date,symbol,direction,moneyness,fill_mode,T_pct,entry_time,exit_time,exit_reason,realized_return
2026-03-06,MSFT,call,ATM,market,100.0,15:30,16:00,target,1.0
2026-03-09,MSFT,call,ATM,market,100.0,09:35,16:00,forced,-0.97804
2026-03-10,MSFT,call,ATM,market,100.0,09:35,16:00,forced,0.54285
2026-03-11,MSFT,call,ATM,market,100.0,09:35,09:50,target,1.0
2026-03-11,MSFT,call,ATM,market,100.0,10:00,12:00,target,1.0
2026-03-11,MSFT,call,ATM,market,100.0,13:00,16:00,forced,-0.6606
2026-03-12,MSFT,call,ATM,market,100.0,09:35,16:00,forced,-0.77368
2026-03-13,MSFT,call,ATM,market,100.0,09:35,10:25,target,1.0
2026-03-13,MSFT,call,ATM,market,100.0,10:30,10:45,target,1.0
2026-03-13,MSFT,call,ATM,market,100.0,11:00,13:40,target,1.0
2026-03-13,MSFT,call,ATM,market,100.0,15:00,15:15,target,1.0
2026-03-13,MSFT,call,ATM,market,100.0,15:30,15:55,target,1.0
2026-02-16,MSFT,call,OTM1,mid,20.0,09:35,16:00,forced,-0.91844
2026-02-17,MSFT,call,OTM1,mid,20.0,09:35,10:00,target,0.2
2026-02-17,MSFT,call,OTM1,mid,20.0,11:30,11:55,target,0.2
2026-02-17,MSFT,call,OTM1,mid,20.0,12:00,12:15,target,0.2
2026-02-17,MSFT,call,OTM1,mid,20.0,14:30,16:00,forced,-0.10484
2026-02-18,MSFT,call,OTM1,mid,20.0,09:35,09:45,target,0.2
2026-02-18,MSFT,call,OTM1,mid,20.0,10:30,11:05,target,0.2
2026-02-18,MSFT,call,OTM1,mid,20.0,13:30,16:00,forced,-0.81333
2026-02-19,MSFT,call,OTM1,mid,20.0,09:35,12:40,target,0.2
2026-02-19,MSFT,call,OTM1,mid,20.0,13:30,14:00,target,0.2
2026-02-19,MSFT,call,OTM1,mid,20.0,15:30,16:00,forced,-0.7196
2026-02-20,MSFT,call,OTM1,mid,20.0,09:35,10:35,target,0.2
2026-02-20,MSFT,call,OTM1,mid,20.0,11:30,11:50,target,0.2
2026-02-20,MSFT,call,OTM1,mid,20.0,12:00,14:50,target,0.2
2026-02-20,MSFT,call,OTM1,mid,20.0,15:30,16:00,forced,0.0
2026-02-23,MSFT,call,OTM1,mid,20.0,09:35,16:00,forced,-0.88982
2026-02-24,MSFT,call,OTM1,mid,20.0,09:35,09:40,target,0.2
2026-02-24,MSFT,call,OTM1,mid,20.0,11:30,13:55,target,0.2
2026-02-24,MSFT,call,OTM1,mid,20.0,14:30,14:40,target,0.2
2026-02-24,MSFT,call,OTM1,mid,20.0,15:30,16:00,forced,-0.37781
2026-02-25,MSFT,call,OTM1,mid,20.0,09:35,09:50,target,0.2
2026-02-25,MSFT,call,OTM1,mid,20.0,11:30,16:00,forced,-0.90834
2026-02-26,MSFT,call,OTM1,mid,20.0,09:35,10:25,target,0.2
2026-02-26,MSFT,call,OTM1,mid,20.0,11:30,11:35,target,0.2
2026-02-26,MSFT,call,OTM1,mid,20.0,12:00,12:15,target,0.2
2026-02-26,MSFT,call,OTM1,mid,20.0,12:30,13:00,target,0.2
2026-02-26,MSFT,call,OTM1,mid,20.0,13:30,16:00,forced,-0.52085
2026-02-27,MSFT,call,OTM1,mid,20.0,09:35,10:15,target,0.2
2026-02-27,MSFT,call,OTM1,mid,20.0,11:30,11:35,target,0.2
2026-02-27,MSFT,call,OTM1,mid,20.0,12:00,16:00,forced,-0.93902
2026-03-02,MSFT,call,OTM1,mid,20.0,10:00,10:15,target,0.2
2026-03-02,MSFT,call,OTM1,mid,20.0,10:30,10:35,target,0.2
2026-03-02,MSFT,call,OTM1,mid,20.0,12:00,12:05,target,0.2
2026-03-02,MSFT,call,OTM1,mid,20.0,12:30,16:00,forced,-0.85537
2026-03-03,MSFT,call,OTM1,mid,20.0,10:00,16:00,forced,-0.98653
2026-03-04,MSFT,call,OTM1,mid,20.0,10:00,10:05,target,0.2
2026-03-04,MSFT,call,OTM1,mid,20.0,12:00,12:05,target,0.2
2026-03-04,MSFT,call,OTM1,mid,20.0,12:30,12:45,target,0.2
2026-03-04,MSFT,call,OTM1,mid,20.0,13:00,14:30,target,0.2
2026-03-04,MSFT,call,OTM1,mid,20.0,14:30,16:00,forced,-0.7518
2026-03-05,MSFT,call,OTM1,mid,20.0,10:00,16:00,forced,-0.96199
2026-03-06,MSFT,call,OTM1,mid,20.0,10:00,10:05,target,0.2
2026-03-06,MSFT,call,OTM1,mid,20.0,11:30,11:35,target,0.2
2026-03-06,MSFT,call,OTM1,mid,20.0,13:00,13:05,target,0.2
2026-03-06,MSFT,call,OTM1,mid,20.0,13:30,13:40,target,0.2
2026-03-06,MSFT,call,OTM1,mid,20.0,14:00,14:15,target,0.2
2026-03-06,MSFT,call,OTM1,mid,20.0,14:30,14:45,target,0.2
2026-03-06,MSFT,call,OTM1,mid,20.0,15:00,15:10,target,0.2
2026-03-09,MSFT,call,OTM1,mid,20.0,10:00,10:05,target,0.2
2026-03-09,MSFT,call,OTM1,mid,20.0,10:30,16:00,forced,-0.95011
2026-03-10,MSFT,call,OTM1,mid,20.0,10:00,10:10,target,0.2
2026-03-10,MSFT,call,OTM1,mid,20.0,10:30,10:35,target,0.2
2026-03-10,MSFT,call,OTM1,mid,20.0,12:00,13:50,target,0.2
2026-03-10,MSFT,call,OTM1,mid,20.0,14:00,15:15,target,0.2
2026-03-10,MSFT,call,OTM1,mid,20.0,15:30,15:45,target,0.2
2026-03-11,MSFT,call,OTM1,mid,20.0,10:00,11:15,target,0.2
2026-03-11,MSFT,call,OTM1,mid,20.0,11:30,11:45,target,0.2
2026-03-11,MSFT,call,OTM1,mid,20.0,13:00,13:05,target,0.2
2026-03-11,MSFT,call,OTM1,mid,20.0,13:30,16:00,forced,-0.78723
2026-03-12,MSFT,call,OTM1,mid,20.0,10:00,11:50,target,0.2
2026-03-12,MSFT,call,OTM1,mid,20.0,12:00,12:25,target,0.2
2026-03-12,MSFT,call,OTM1,mid,20.0,12:30,12:35,target,0.2
2026-03-12,MSFT,call,OTM1,mid,20.0,13:00,16:00,forced,-0.67311
2026-03-13,MSFT,call,OTM1,mid,20.0,10:00,10:05,target,0.2
2026-03-13,MSFT,call,OTM1,mid,20.0,10:30,10:35,target,0.2
2026-03-13,MSFT,call,OTM1,mid,20.0,13:00,13:05,target,0.2
2026-03-13,MSFT,call,OTM1,mid,20.0,15:30,16:00,forced,0.0
2026-02-16,MSFT,call,OTM1,mid,25.0,09:35,16:00,forced,-0.91844
2026-02-17,MSFT,call,OTM1,mid,25.0,09:35,10:00,target,0.25
2026-02-17,MSFT,call,OTM1,mid,25.0,11:30,12:10,target,0.25
2026-02-17,MSFT,call,OTM1,mid,25.0,14:30,16:00,forced,-0.10484
2026-02-18,MSFT,call,OTM1,mid,25.0,09:35,09:45,target,0.25
2026-02-18,MSFT,call,OTM1,mid,25.0,10:30,11:05,target,0.25
2026-02-18,MSFT,call,OTM1,mid,25.0,13:30,16:00,forced,-0.81333
2026-02-19,MSFT,call,OTM1,mid,25.0,09:35,12:40,target,0.25
2026-02-19,MSFT,call,OTM1,mid,25.0,13:30,14:15,target,0.25
2026-02-19,MSFT,call,OTM1,mid,25.0,15:30,16:00,forced,-0.7196
2026-02-20,MSFT,call,OTM1,mid,25.0,09:35,10:35,target,0.25
2026-02-20,MSFT,call,OTM1,mid,25.0,11:30,11:55,target,0.25
2026-02-20,MSFT,call,OTM1,mid,25.0,12:00,14:50,target,0.25
2026-02-20,MSFT,call,OTM1,mid,25.0,15:30,16:00,forced,0.0
2026-02-23,MSFT,call,OTM1,mid,25.0,09:35,16:00,forced,-0.88982
2026-02-24,MSFT,call,OTM1,mid,25.0,09:35,09:40,target,0.25
2026-02-24,MSFT,call,OTM1,mid,25.0,11:30,13:55,target,0.25
2026-02-24,MSFT,call,OTM1,mid,25.0,14:30,14:40,target,0.25
2026-02-24,MSFT,call,OTM1,mid,25.0,15:30,16:00,forced,-0.37781
2026-02-25,MSFT,call,OTM1,mid,25.0,09:35,09:50,target,0.25
2026-02-25,MSFT,call,OTM1,mid,25.0,11:30,16:00,forced,-0.90834
2026-02-26,MSFT,call,OTM1,mid,25.0,09:35,10:25,target,0.25
2026-02-26,MSFT,call,OTM1,mid,25.0,11:30,11:35,target,0.25
2026-02-26,MSFT,call,OTM1,mid,25.0,12:00,12:15,target,0.25
2026-02-26,MSFT,call,OTM1,mid,25.0,12:30,13:00,target,0.25
2026-02-26,MSFT,call,OTM1,mid,25.0,13:30,16:00,forced,-0.52085
2026-02-27,MSFT,call,OTM1,mid,25.0,09:35,10:15,target,0.25
2026-02-27,MSFT,call,OTM1,mid,25.0,11:30,11:35,target,0.25
2026-02-27,MSFT,call,OTM1,mid,25.0,12:00,16:00,forced,-0.93902
2026-03-02,MSFT,call,OTM1,mid,25.0,10:00,10:15,target,0.25
2026-03-02,MSFT,call,OTM1,mid,25.0,10:30,10:35,target,0.25
2026-03-02,MSFT,call,OTM1,mid,25.0,12:00,12:05,target,0.25
2026-03-02,MSFT,call,OTM1,mid,25.0,12:30,16:00,forced,-0.85537
2026-03-03,MSFT,call,OTM1,mid,25.0,10:00,16:00,forced,-0.98653
2026-03-04,MSFT,call,OTM1,mid,25.0,10:00,10:10,target,0.25
2026-03-04,MSFT,call,OTM1,mid,25.0,12:00,12:05,target,0.25
2026-03-04,MSFT,call,OTM1,mid,25.0,12:30,12:45,target,0.25
2026-03-04,MSFT,call,OTM1,mid,25.0,13:00,16:00,forced,-0.7014
2026-03-05,MSFT,call,OTM1,mid,25.0,10:00,16:00,forced,-0.96199
2026-03-06,MSFT,call,OTM1,mid,25.0,10:00,10:05,target,0.25
2026-03-06,MSFT,call,OTM1,mid,25.0,11:00,11:25,target,0.25
2026-03-06,MSFT,call,OTM1,mid,25.0,11:30,11:35,target,0.25
2026-03-06,MSFT,call,OTM1,mid,25.0,13:00,13:05,target,0.25
2026-03-06,MSFT,call,OTM1,mid,25.0,13:30,13:40,target,0.25
2026-03-06,MSFT,call,OTM1,mid,25.0,14:30,14:45,target,0.25
2026-03-06,MSFT,call,OTM1,mid,25.0,15:00,15:10,target,0.25
2026-03-09,MSFT,call,OTM1,mid,25.0,10:00,10:05,target,0.25
2026-03-09,MSFT,call,OTM1,mid,25.0,10:30,16:00,forced,-0.95011
2026-03-10,MSFT,call,OTM1,mid,25.0,10:00,10:10,target,0.25
2026-03-10,MSFT,call,OTM1,mid,25.0,10:30,10:35,target,0.25
2026-03-10,MSFT,call,OTM1,mid,25.0,12:00,13:55,target,0.25
2026-03-10,MSFT,call,OTM1,mid,25.0,14:30,14:50,target,0.25
2026-03-10,MSFT,call,OTM1,mid,25.0,15:00,15:50,target,0.25
2026-03-11,MSFT,call,OTM1,mid,25.0,10:00,11:15,target,0.25
2026-03-11,MSFT,call,OTM1,mid,25.0,11:30,11:50,target,0.25
2026-03-11,MSFT,call,OTM1,mid,25.0,13:00,13:05,target,0.25
2026-03-11,MSFT,call,OTM1,mid,25.0,13:30,16:00,forced,-0.78723
2026-03-12,MSFT,call,OTM1,mid,25.0,10:00,11:50,target,0.25
2026-03-12,MSFT,call,OTM1,mid,25.0,12:00,12:25,target,0.25
2026-03-12,MSFT,call,OTM1,mid,25.0,12:30,12:35,target,0.25
2026-03-12,MSFT,call,OTM1,mid,25.0,13:00,16:00,forced,-0.67311
2026-03-13,MSFT,call,OTM1,mid,25.0,10:00,10:05,target,0.25
2026-03-13,MSFT,call,OTM1,mid,25.0,10:30,10:35,target,0.25
2026-03-13,MSFT,call,OTM1,mid,25.0,13:00,13:05,target,0.25
2026-03-13,MSFT,call,OTM1,mid,25.0,15:30,16:00,forced,0.0
2026-02-16,MSFT,call,OTM1,mid,30.0,09:35,16:00,forced,-0.91844
2026-02-17,MSFT,call,OTM1,mid,30.0,09:35,10:15,target,0.3
2026-02-17,MSFT,call,OTM1,mid,30.0,11:30,12:10,target,0.3
2026-02-17,MSFT,call,OTM1,mid,30.0,14:30,16:00,forced,-0.10484
2026-02-18,MSFT,call,OTM1,mid,30.0,09:35,09:45,target,0.3
2026-02-18,MSFT,call,OTM1,mid,30.0,10:00,10:20,target,0.3
2026-02-18,MSFT,call,OTM1,mid,30.0,10:30,11:05,target,0.3
2026-02-18,MSFT,call,OTM1,mid,30.0,14:30,14:40,target,0.3
2026-02-18,MSFT,call,OTM1,mid,30.0,15:30,16:00,forced,0.0
2026-02-19,MSFT,call,OTM1,mid,30.0,09:35,12:40,target,0.3
2026-02-19,MSFT,call,OTM1,mid,30.0,13:30,14:15,target,0.3
2026-02-19,MSFT,call,OTM1,mid,30.0,15:30,16:00,forced,-0.7196
2026-02-20,MSFT,call,OTM1,mid,30.0,09:35,10:45,target,0.3
2026-02-20,MSFT,call,OTM1,mid,30.0,11:30,11:55,target,0.3
2026-02-20,MSFT,call,OTM1,mid,30.0,12:00,14:50,target,0.3
2026-02-20,MSFT,call,OTM1,mid,30.0,15:30,16:00,forced,0.0
2026-02-23,MSFT,call,OTM1,mid,30.0,09:35,16:00,forced,-0.88982
2026-02-24,MSFT,call,OTM1,mid,30.0,09:35,10:15,target,0.3
2026-02-24,MSFT,call,OTM1,mid,30.0,11:30,16:00,forced,-0.44299
2026-02-25,MSFT,call,OTM1,mid,30.0,09:35,09:50,target,0.3
2026-02-25,MSFT,call,OTM1,mid,30.0,11:30,16:00,forced,-0.90834
2026-02-26,MSFT,call,OTM1,mid,30.0,09:35,10:35,target,0.3
2026-02-26,MSFT,call,OTM1,mid,30.0,11:30,11:40,target,0.3
2026-02-26,MSFT,call,OTM1,mid,30.0,12:00,12:15,target,0.3
2026-02-26,MSFT,call,OTM1,mid,30.0,12:30,13:10,target,0.3
2026-02-26,MSFT,call,OTM1,mid,30.0,14:30,15:10,target,0.3
2026-02-26,MSFT,call,OTM1,mid,30.0,15:30,16:00,target,0.3
2026-02-27,MSFT,call,OTM1,mid,30.0,09:35,10:15,target,0.3
2026-02-27,MSFT,call,OTM1,mid,30.0,11:30,11:35,target,0.3
2026-02-27,MSFT,call,OTM1,mid,30.0,12:00,16:00,forced,-0.93902
2026-03-02,MSFT,call,OTM1,mid,30.0,10:00,10:15,target,0.3
2026-03-02,MSFT,call,OTM1,mid,30.0,10:30,10:35,target,0.3
2026-03-02,MSFT,call,OTM1,mid,30.0,12:00,12:05,target,0.3
2026-03-02,MSFT,call,OTM1,mid,30.0,12:30,16:00,forced,-0.85537
2026-03-03,MSFT,call,OTM1,mid,30.0,10:00,16:00,forced,-0.98653
2026-03-04,MSFT,call,OTM1,mid,30.0,10:00,10:10,target,0.3
2026-03-04,MSFT,call,OTM1,mid,30.0,12:00,12:05,target,0.3
2026-03-04,MSFT,call,OTM1,mid,30.0,12:30,12:45,target,0.3
2026-03-04,MSFT,call,OTM1,mid,30.0,13:00,16:00,forced,-0.7014
2026-03-05,MSFT,call,OTM1,mid,30.0,10:00,16:00,forced,-0.96199
2026-03-06,MSFT,call,OTM1,mid,30.0,10:00,10:05,target,0.3
2026-03-06,MSFT,call,OTM1,mid,30.0,11:00,11:25,target,0.3
2026-03-06,MSFT,call,OTM1,mid,30.0,11:30,11:35,target,0.3
2026-03-06,MSFT,call,OTM1,mid,30.0,13:00,13:05,target,0.3
2026-03-06,MSFT,call,OTM1,mid,30.0,14:30,14:45,target,0.3
2026-03-06,MSFT,call,OTM1,mid,30.0,15:00,15:10,target,0.3
2026-03-09,MSFT,call,OTM1,mid,30.0,10:00,16:00,forced,-0.92552
2026-03-10,MSFT,call,OTM1,mid,30.0,10:00,10:10,target,0.3
2026-03-10,MSFT,call,OTM1,mid,30.0,10:30,10:40,target,0.3
2026-03-10,MSFT,call,OTM1,mid,30.0,12:00,13:55,target,0.3
2026-03-10,MSFT,call,OTM1,mid,30.0,14:30,14:50,target,0.3
2026-03-10,MSFT,call,OTM1,mid,30.0,15:30,15:50,target,0.3
2026-03-11,MSFT,call,OTM1,mid,30.0,10:00,11:15,target,0.3
2026-03-11,MSFT,call,OTM1,mid,30.0,11:30,11:50,target,0.3
2026-03-11,MSFT,call,OTM1,mid,30.0,13:00,13:05,target,0.3
2026-03-11,MSFT,call,OTM1,mid,30.0,14:30,14:40,target,0.3
2026-03-11,MSFT,call,OTM1,mid,30.0,15:30,15:35,target,0.3
2026-03-12,MSFT,call,OTM1,mid,30.0,10:00,12:30,target,0.3
2026-03-12,MSFT,call,OTM1,mid,30.0,12:30,12:40,target,0.3
2026-03-12,MSFT,call,OTM1,mid,30.0,13:00,16:00,forced,-0.67311
2026-03-13,MSFT,call,OTM1,mid,30.0,10:00,10:05,target,0.3
2026-03-13,MSFT,call,OTM1,mid,30.0,10:30,10:40,target,0.3
2026-03-13,MSFT,call,OTM1,mid,30.0,13:00,13:05,target,0.3
2026-03-13,MSFT,call,OTM1,mid,30.0,15:30,16:00,forced,0.0
2026-02-16,MSFT,call,OTM1,mid,40.0,09:35,16:00,forced,-0.91844
2026-02-17,MSFT,call,OTM1,mid,40.0,09:35,12:30,target,0.4
2026-02-17,MSFT,call,OTM1,mid,40.0,14:30,16:00,forced,-0.10484
2026-02-18,MSFT,call,OTM1,mid,40.0,09:35,09:45,target,0.4
2026-02-18,MSFT,call,OTM1,mid,40.0,10:00,10:20,target,0.4
2026-02-18,MSFT,call,OTM1,mid,40.0,10:30,11:05,target,0.4
2026-02-18,MSFT,call,OTM1,mid,40.0,14:30,14:40,target,0.4
2026-02-18,MSFT,call,OTM1,mid,40.0,15:30,16:00,forced,0.0
2026-02-19,MSFT,call,OTM1,mid,40.0,09:35,12:40,target,0.4
2026-02-19,MSFT,call,OTM1,mid,40.0,13:00,13:50,target,0.4
2026-02-19,MSFT,call,OTM1,mid,40.0,15:30,16:00,forced,-0.7196
2026-02-20,MSFT,call,OTM1,mid,40.0,09:35,10:45,target,0.4
2026-02-20,MSFT,call,OTM1,mid,40.0,11:30,11:55,target,0.4
2026-02-20,MSFT,call,OTM1,mid,40.0,12:00,14:50,target,0.4
2026-02-20,MSFT,call,OTM1,mid,40.0,15:30,16:00,forced,0.0
2026-02-23,MSFT,call,OTM1,mid,40.0,09:35,16:00,forced,-0.88982
2026-02-24,MSFT,call,OTM1,mid,40.0,09:35,10:20,target,0.4
2026-02-24,MSFT,call,OTM1,mid,40.0,11:30,16:00,forced,-0.44299
2026-02-25,MSFT,call,OTM1,mid,40.0,09:35,09:50,target,0.4
2026-02-25,MSFT,call,OTM1,mid,40.0,11:30,16:00,forced,-0.90834
2026-02-26,MSFT,call,OTM1,mid,40.0,09:35,10:35,target,0.4
2026-02-26,MSFT,call,OTM1,mid,40.0,11:30,12:00,target,0.4
2026-02-26,MSFT,call,OTM1,mid,40.0,12:00,12:20,target,0.4
2026-02-26,MSFT,call,OTM1,mid,40.0,12:30,13:15,target,0.4
2026-02-26,MSFT,call,OTM1,mid,40.0,14:30,15:10,target,0.4
2026-02-26,MSFT,call,OTM1,mid,40.0,15:30,16:00,target,0.4
2026-02-27,MSFT,call,OTM1,mid,40.0,09:35,10:15,target,0.4
2026-02-27,MSFT,call,OTM1,mid,40.0,11:30,11:35,target,0.4
2026-02-27,MSFT,call,OTM1,mid,40.0,12:00,16:00,forced,-0.93902
2026-03-02,MSFT,call,OTM1,mid,40.0,10:00,10:20,target,0.4
2026-03-02,MSFT,call,OTM1,mid,40.0,10:30,11:55,target,0.4
2026-03-02,MSFT,call,OTM1,mid,40.0,12:00,12:05,target,0.4
2026-03-02,MSFT,call,OTM1,mid,40.0,13:00,13:05,target,0.4
2026-03-02,MSFT,call,OTM1,mid,40.0,13:30,16:00,forced,-0.71248
2026-03-03,MSFT,call,OTM1,mid,40.0,10:00,16:00,forced,-0.98653
2026-03-04,MSFT,call,OTM1,mid,40.0,10:00,10:10,target,0.4
2026-03-04,MSFT,call,OTM1,mid,40.0,12:00,12:15,target,0.4
2026-03-04,MSFT,call,OTM1,mid,40.0,13:00,16:00,forced,-0.7014
2026-03-05,MSFT,call,OTM1,mid,40.0,10:00,16:00,forced,-0.96199
2026-03-06,MSFT,call,OTM1,mid,40.0,10:00,10:05,target,0.4
2026-03-06,MSFT,call,OTM1,mid,40.0,11:00,11:35,target,0.4
2026-03-06,MSFT,call,OTM1,mid,40.0,13:00,13:05,target,0.4
2026-03-06,MSFT,call,OTM1,mid,40.0,13:30,13:45,target,0.4
2026-03-06,MSFT,call,OTM1,mid,40.0,14:30,14:45,target,0.4
2026-03-06,MSFT,call,OTM1,mid,40.0,15:00,15:10,target,0.4
2026-03-09,MSFT,call,OTM1,mid,40.0,10:00,16:00,forced,-0.92552
2026-03-10,MSFT,call,OTM1,mid,40.0,10:00,10:10,target,0.4
2026-03-10,MSFT,call,OTM1,mid,40.0,10:30,16:00,forced,0.15831
2026-03-11,MSFT,call,OTM1,mid,40.0,10:00,11:15,target,0.4
2026-03-11,MSFT,call,OTM1,mid,40.0,11:30,11:50,target,0.4
2026-03-11,MSFT,call,OTM1,mid,40.0,13:00,13:20,target,0.4
2026-03-11,MSFT,call,OTM1,mid,40.0,13:30,16:00,forced,-0.78723
2026-03-12,MSFT,call,OTM1,mid,40.0,10:00,12:35,target,0.4
2026-03-12,MSFT,call,OTM1,mid,40.0,13:00,16:00,forced,-0.67311
2026-03-13,MSFT,call,OTM1,mid,40.0,10:00,10:05,target,0.4
2026-03-13,MSFT,call,OTM1,mid,40.0,10:30,10:40,target,0.4
2026-03-13,MSFT,call,OTM1,mid,40.0,13:00,13:05,target,0.4
2026-03-13,MSFT,call,OTM1,mid,40.0,15:30,16:00,forced,0.0
2026-02-16,MSFT,call,OTM1,mid,50.0,09:35,16:00,forced,-0.91844
2026-02-17,MSFT,call,OTM1,mid,50.0,09:35,12:30,target,0.5
2026-02-17,MSFT,call,OTM1,mid,50.0,14:30,16:00,forced,-0.10484
2026-02-18,MSFT,call,OTM1,mid,50.0,09:35,09:45,target,0.5
2026-02-18,MSFT,call,OTM1,mid,50.0,10:00,10:20,target,0.5
2026-02-18,MSFT,call,OTM1,mid,50.0,11:00,11:05,target,0.5
2026-02-18,MSFT,call,OTM1,mid,50.0,13:30,16:00,forced,-0.81333
2026-02-19,MSFT,call,OTM1,mid,50.0,09:35,12:45,target,0.5
2026-02-19,MSFT,call,OTM1,mid,50.0,13:30,14:20,target,0.5
2026-02-19,MSFT,call,OTM1,mid,50.0,15:00,16:00,forced,-0.7952
2026-02-20,MSFT,call,OTM1,mid,50.0,09:35,10:50,target,0.5
2026-02-20,MSFT,call,OTM1,mid,50.0,11:00,14:50,target,0.5
2026-02-20,MSFT,call,OTM1,mid,50.0,15:00,15:05,target,0.5
2026-02-20,MSFT,call,OTM1,mid,50.0,15:30,16:00,forced,0.0
2026-02-23,MSFT,call,OTM1,mid,50.0,09:35,16:00,forced,-0.88982
2026-02-24,MSFT,call,OTM1,mid,50.0,09:35,10:45,target,0.5
2026-02-24,MSFT,call,OTM1,mid,50.0,11:00,16:00,forced,-0.56125
2026-02-25,MSFT,call,OTM1,mid,50.0,09:35,09:50,target,0.5
2026-02-25,MSFT,call,OTM1,mid,50.0,10:00,10:10,target,0.5
2026-02-25,MSFT,call,OTM1,mid,50.0,11:00,16:00,forced,-0.93225
2026-02-26,MSFT,call,OTM1,mid,50.0,09:35,10:35,target,0.5
2026-02-26,MSFT,call,OTM1,mid,50.0,11:00,12:15,target,0.5
2026-02-26,MSFT,call,OTM1,mid,50.0,13:30,16:00,forced,-0.52085
2026-02-27,MSFT,call,OTM1,mid,50.0,09:35,10:15,target,0.5
2026-02-27,MSFT,call,OTM1,mid,50.0,11:00,11:25,target,0.5
2026-02-27,MSFT,call,OTM1,mid,50.0,11:30,11:35,target,0.5
2026-02-27,MSFT,call,OTM1,mid,50.0,12:00,16:00,forced,-0.93902
2026-03-02,MSFT,call,OTM1,mid,50.0,10:00,10:20,target,0.5
2026-03-02,MSFT,call,OTM1,mid,50.0,10:30,12:05,target,0.5
2026-03-02,MSFT,call,OTM1,mid,50.0,13:00,13:05,target,0.5
2026-03-02,MSFT,call,OTM1,mid,50.0,13:30,16:00,forced,-0.71248
2026-03-03,MSFT,call,OTM1,mid,50.0,10:00,16:00,forced,-0.98653
2026-03-04,MSFT,call,OTM1,mid,50.0,10:00,10:10,target,0.5
2026-03-04,MSFT,call,OTM1,mid,50.0,11:00,11:05,target,0.5
2026-03-04,MSFT,call,OTM1,mid,50.0,12:00,12:15,target,0.5
2026-03-04,MSFT,call,OTM1,mid,50.0,13:00,16:00,forced,-0.7014
2026-03-05,MSFT,call,OTM1,mid,50.0,10:00,16:00,forced,-0.96199
2026-03-06,MSFT,call,OTM1,mid,50.0,10:00,10:05,target,0.5
2026-03-06,MSFT,call,OTM1,mid,50.0,11:00,11:35,target,0.5
2026-03-06,MSFT,call,OTM1,mid,50.0,13:00,13:05,target,0.5
2026-03-06,MSFT,call,OTM1,mid,50.0,13:30,13:45,target,0.5
2026-03-06,MSFT,call,OTM1,mid,50.0,14:30,14:45,target,0.5
2026-03-06,MSFT,call,OTM1,mid,50.0,15:00,15:10,target,0.5
2026-03-09,MSFT,call,OTM1,mid,50.0,10:00,16:00,forced,-0.92552
2026-03-10,MSFT,call,OTM1,mid,50.0,10:00,10:15,target,0.5
2026-03-10,MSFT,call,OTM1,mid,50.0,10:30,16:00,forced,0.15831
2026-03-11,MSFT,call,OTM1,mid,50.0,10:00,11:15,target,0.5
2026-03-11,MSFT,call,OTM1,mid,50.0,11:30,11:50,target,0.5
2026-03-11,MSFT,call,OTM1,mid,50.0,13:00,16:00,forced,-0.88804
2026-03-12,MSFT,call,OTM1,mid,50.0,10:00,12:35,target,0.5
2026-03-12,MSFT,call,OTM1,mid,50.0,13:00,16:00,forced,-0.67311
2026-03-13,MSFT,call,OTM1,mid,50.0,10:00,10:05,target,0.5
2026-03-13,MSFT,call,OTM1,mid,50.0,10:30,10:40,target,0.5
2026-03-13,MSFT,call,OTM1,mid,50.0,13:00,13:05,target,0.5
2026-03-13,MSFT,call,OTM1,mid,50.0,15:30,16:00,forced,0.0
2026-02-16,MSFT,call,OTM1,mid,60.0,09:35,16:00,forced,-0.91844
2026-02-17,MSFT,call,OTM1,mid,60.0,09:35,12:55,target,0.6
2026-02-17,MSFT,call,OTM1,mid,60.0,14:30,16:00,forced,-0.10484
2026-02-18,MSFT,call,OTM1,mid,60.0,09:35,09:50,target,0.6
2026-02-18,MSFT,call,OTM1,mid,60.0,10:00,10:20,target,0.6
2026-02-18,MSFT,call,OTM1,mid,60.0,10:30,11:05,target,0.6
2026-02-18,MSFT,call,OTM1,mid,60.0,13:30,16:00,forced,-0.81333
2026-02-19,MSFT,call,OTM1,mid,60.0,09:35,12:45,target,0.6
2026-02-19,MSFT,call,OTM1,mid,60.0,13:30,16:00,forced,-0.76016
2026-02-20,MSFT,call,OTM1,mid,60.0,09:35,15:00,target,0.6
2026-02-20,MSFT,call,OTM1,mid,60.0,15:00,15:05,target,0.6
2026-02-20,MSFT,call,OTM1,mid,60.0,15:30,16:00,forced,0.0
2026-02-23,MSFT,call,OTM1,mid,60.0,09:35,16:00,forced,-0.88982
2026-02-24,MSFT,call,OTM1,mid,60.0,09:35,10:45,target,0.6
2026-02-24,MSFT,call,OTM1,mid,60.0,11:30,16:00,forced,-0.44299
2026-02-25,MSFT,call,OTM1,mid,60.0,09:35,09:50,target,0.6
2026-02-25,MSFT,call,OTM1,mid,60.0,10:00,10:10,target,0.6
2026-02-25,MSFT,call,OTM1,mid,60.0,10:30,11:00,target,0.6
2026-02-25,MSFT,call,OTM1,mid,60.0,11:30,16:00,forced,-0.90834
2026-02-26,MSFT,call,OTM1,mid,60.0,09:35,12:20,target,0.6
2026-02-26,MSFT,call,OTM1,mid,60.0,13:30,16:00,forced,-0.52085
