symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
META,call,market,Fri-0DTE,13:00,ITM,30.0,152,88.816,35.0,22.5,50.0,165.0,0.97518,140.0,-0.12387,False
META,call,market,Fri-0DTE,13:00,ITM,40.0,152,81.579,42.5,25.0,61.25,165.0,0.97518,140.0,-0.12387,False
META,call,market,Fri-0DTE,13:00,ITM,50.0,152,76.974,50.0,30.0,80.0,165.0,0.97518,140.0,-0.12387,False
META,call,market,Fri-0DTE,13:00,ITM,60.0,152,72.368,55.0,35.0,85.0,165.0,0.97518,140.0,-0.12387,False
META,call,market,Fri-0DTE,13:00,ITM,70.0,152,62.5,55.0,35.0,82.5,165.0,0.97518,140.0,-0.12387,False
META,call,market,Fri-0DTE,13:00,ITM,75.0,152,61.184,60.0,40.0,85.0,165.0,0.97518,140.0,-0.12387,False
META,call,market,Fri-0DTE,13:00,ITM,80.0,152,58.553,60.0,40.0,90.0,165.0,0.97518,140.0,-0.12387,False
META,call,market,Fri-0DTE,13:00,ITM,90.0,152,52.632,62.5,43.75,86.25,165.0,0.97518,140.0,-0.12387,False
META,call,market,Fri-0DTE,13:00,ITM,100.0,152,48.026,65.0,45.0,85.0,165.0,0.97518,140.0,-0.12387,False
META,call,mid,Fri-0DTE,13:30,ITM,20.0,172,84.884,15.0,6.25,35.0,135.0,0.82034,112.5,-0.08725,False
META,call,mid,Fri-0DTE,13:30,ITM,25.0,172,83.14,20.0,10.0,45.0,135.0,0.82034,112.5,-0.08725,False
META,call,mid,Fri-0DTE,13:30,ITM,30.0,172,81.977,20.0,10.0,50.0,135.0,0.82034,112.5,-0.08725,False
META,call,mid,Fri-0DTE,13:30,ITM,40.0,172,78.488,25.0,15.0,62.5,135.0,0.82034,112.5,-0.08725,False
META,call,mid,Fri-0DTE,13:30,ITM,50.0,172,69.767,30.0,15.0,65.0,135.0,0.82034,112.5,-0.08725,False
META,call,mid,Fri-0DTE,13:30,ITM,60.0,172,64.535,35.0,15.0,67.5,135.0,0.82034,112.5,-0.08725,False
META,call,mid,Fri-0DTE,13:30,ITM,70.0,172,56.395,40.0,20.0,55.0,135.0,0.82034,112.5,-0.08725,False
META,call,mid,Fri-0DTE,13:30,ITM,75.0,172,54.651,40.0,20.0,58.75,135.0,0.82034,112.5,-0.08725,False
META,call,mid,Fri-0DTE,13:30,ITM,80.0,172,51.744,35.0,20.0,60.0,135.0,0.82034,112.5,-0.08725,False
META,call,mid,Fri-0DTE,13:30,ITM,90.0,172,45.349,40.0,25.0,55.0,135.0,0.82034,112.5,-0.08725,False
META,call,mid,Fri-0DTE,13:30,ITM,100.0,172,41.279,45.0,25.0,60.0,135.0,0.82034,112.5,-0.08725,False
META,call,market,Fri-0DTE,13:30,ITM,20.0,172,83.14,20.0,10.0,45.0,135.0,0.74895,112.5,-0.12304,False
META,call,market,Fri-0DTE,13:30,ITM,25.0,172,81.977,20.0,10.0,50.0,135.0,0.74895,112.5,-0.12304,False
META,call,market,Fri-0DTE,13:30,ITM,30.0,172,80.233,25.0,15.0,55.0,135.0,0.74895,112.5,-0.12304,False
META,call,market,Fri-0DTE,13:30,ITM,40.0,172,73.837,30.0,15.0,65.0,135.0,0.74895,112.5,-0.12304,False
META,call,market,Fri-0DTE,13:30,ITM,50.0,172,66.279,30.0,15.0,65.0,135.0,0.74895,112.5,-0.12304,False
META,call,market,Fri-0DTE,13:30,ITM,60.0,172,60.465,37.5,15.0,60.0,130.0,0.74895,112.5,-0.12304,False
META,call,market,Fri-0DTE,13:30,ITM,70.0,172,53.488,40.0,20.0,60.0,135.0,0.74895,112.5,-0.12304,False
META,call,market,Fri-0DTE,13:30,ITM,75.0,172,50.0,35.0,20.0,60.0,135.0,0.74895,112.5,-0.12304,False
META,call,market,Fri-0DTE,13:30,ITM,80.0,172,45.93,40.0,22.5,55.0,135.0,0.74895,112.5,-0.12304,False
META,call,market,Fri-0DTE,13:30,ITM,90.0,172,41.279,45.0,25.0,60.0,135.0,0.74895,112.5,-0.12304,False
META,call,market,Fri-0DTE,13:30,ITM,100.0,172,37.209,42.5,25.0,60.0,132.5,0.74895,112.5,-0.12304,False
META,call,mid,Fri-0DTE,14:00,ITM,20.0,205,78.049,20.0,10.0,41.25,100.0,0.48638,80.0,-0.16974,False
META,call,mid,Fri-0DTE,14:00,ITM,25.0,205,75.122,25.0,15.0,73.75,100.0,0.48638,80.0,-0.16974,False
META,call,mid,Fri-0DTE,14:00,ITM,30.0,205,70.732,25.0,15.0,80.0,100.0,0.48638,80.0,-0.16974,False
META,call,mid,Fri-0DTE,14:00,ITM,40.0,205,58.537,30.0,18.75,85.0,100.0,0.48638,80.0,-0.16974,False
META,call,mid,Fri-0DTE,14:00,ITM,50.0,205,49.268,35.0,20.0,85.0,100.0,0.48638,80.0,-0.16974,False
META,call,mid,Fri-0DTE,14:00,ITM,60.0,205,40.488,40.0,22.5,85.0,100.0,0.48638,80.0,-0.16974,False
META,call,mid,Fri-0DTE,14:00,ITM,70.0,205,32.683,35.0,25.0,85.0,100.0,0.48638,80.0,-0.16974,False
META,call,mid,Fri-0DTE,14:00,ITM,75.0,205,31.22,37.5,25.0,86.25,100.0,0.48638,80.0,-0.16974,False
META,call,mid,Fri-0DTE,14:00,ITM,80.0,205,27.805,40.0,25.0,90.0,100.0,0.48638,80.0,-0.16974,False
META,call,mid,Fri-0DTE,14:00,ITM,90.0,205,21.463,35.0,25.0,85.0,100.0,0.48638,80.0,-0.16974,False
META,call,mid,Fri-0DTE,14:00,ITM,100.0,205,19.512,37.5,25.0,85.0,100.0,0.48638,80.0,-0.16974,False
META,call,market,Fri-0DTE,14:00,ITM,20.0,205,75.122,25.0,15.0,73.75,100.0,0.4281,80.0,-0.2023,False
META,call,market,Fri-0DTE,14:00,ITM,25.0,205,70.732,25.0,15.0,80.0,100.0,0.4281,80.0,-0.2023,False
META,call,market,Fri-0DTE,14:00,ITM,30.0,205,64.878,30.0,15.0,85.0,100.0,0.4281,80.0,-0.2023,False
META,call,market,Fri-0DTE,14:00,ITM,40.0,205,53.171,35.0,20.0,85.0,100.0,0.4281,80.0,-0.2023,False
META,call,market,Fri-0DTE,14:00,ITM,50.0,205,42.927,35.0,20.0,90.0,100.0,0.4281,80.0,-0.2023,False
META,call,market,Fri-0DTE,14:00,ITM,60.0,205,36.098,40.0,25.0,85.0,100.0,0.4281,80.0,-0.2023,False
META,call,market,Fri-0DTE,14:00,ITM,70.0,205,29.756,40.0,25.0,85.0,100.0,0.4281,80.0,-0.2023,False
META,call,market,Fri-0DTE,14:00,ITM,75.0,205,27.317,42.5,25.0,90.0,100.0,0.4281,80.0,-0.2023,False
META,call,market,Fri-0DTE,14:00,ITM,80.0,205,22.927,35.0,25.0,85.0,100.0,0.4281,80.0,-0.2023,False
META,call,market,Fri-0DTE,14:00,ITM,90.0,205,20.488,37.5,25.0,85.0,100.0,0.4281,80.0,-0.2023,False
META,call,market,Fri-0DTE,14:00,ITM,100.0,205,17.561,37.5,28.75,85.0,95.0,0.4281,80.0,-0.2023,False
META,call,mid,Fri-0DTE,14:30,ITM,20.0,193,64.249,35.0,10.0,55.0,75.0,0.33868,60.0,-0.20306,False
META,call,mid,Fri-0DTE,14:30,ITM,25.0,193,58.549,45.0,10.0,60.0,75.0,0.33868,60.0,-0.20306,False
META,call,mid,Fri-0DTE,14:30,ITM,30.0,193,53.886,50.0,15.0,61.25,75.0,0.33868,60.0,-0.20306,False
META,call,mid,Fri-0DTE,14:30,ITM,40.0,193,41.969,55.0,20.0,65.0,75.0,0.33868,60.0,-0.20306,False
META,call,mid,Fri-0DTE,14:30,ITM,50.0,193,32.642,55.0,30.0,70.0,75.0,0.33868,60.0,-0.20306,False
META,call,mid,Fri-0DTE,14:30,ITM,60.0,193,24.87,60.0,33.75,70.0,80.0,0.33868,60.0,-0.20306,False
META,call,mid,Fri-0DTE,14:30,ITM,70.0,193,20.207,60.0,37.5,70.0,80.0,0.33868,60.0,-0.20306,False
META,call,mid,Fri-0DTE,14:30,ITM,75.0,193,18.653,60.0,35.0,70.0,80.0,0.33868,60.0,-0.20306,False
META,call,mid,Fri-0DTE,14:30,ITM,80.0,193,17.617,60.0,36.25,70.0,80.0,0.33868,60.0,-0.20306,False
META,call,mid,Fri-0DTE,14:30,ITM,90.0,193,12.435,55.0,35.0,70.0,80.0,0.33868,60.0,-0.20306,False
META,call,mid,Fri-0DTE,14:30,ITM,100.0,193,10.881,65.0,35.0,70.0,80.0,0.33868,60.0,-0.20306,False
META,call,market,Fri-0DTE,14:30,ITM,20.0,193,58.549,45.0,10.0,60.0,75.0,0.28618,60.0,-0.23431,False
META,call,market,Fri-0DTE,14:30,ITM,25.0,193,53.886,50.0,15.0,61.25,75.0,0.28618,60.0,-0.23431,False
META,call,market,Fri-0DTE,14:30,ITM,30.0,193,46.632,50.0,15.0,65.0,75.0,0.28618,60.0,-0.23431,False
META,call,market,Fri-0DTE,14:30,ITM,40.0,193,35.751,55.0,30.0,70.0,75.0,0.28618,60.0,-0.23431,False
META,call,market,Fri-0DTE,14:30,ITM,50.0,193,28.497,55.0,37.5,70.0,80.0,0.28618,60.0,-0.23431,False
META,call,market,Fri-0DTE,14:30,ITM,60.0,193,21.244,60.0,35.0,70.0,80.0,0.28618,60.0,-0.23431,False
META,call,market,Fri-0DTE,14:30,ITM,70.0,193,18.653,60.0,38.75,71.25,80.0,0.28618,60.0,-0.23431,False
META,call,market,Fri-0DTE,14:30,ITM,75.0,193,17.098,60.0,35.0,70.0,80.0,0.28618,60.0,-0.23431,False
META,call,market,Fri-0DTE,14:30,ITM,80.0,193,13.472,57.5,35.0,70.0,77.5,0.28618,60.0,-0.23431,False
META,call,market,Fri-0DTE,14:30,ITM,90.0,193,11.399,60.0,37.5,70.0,80.0,0.28618,60.0,-0.23431,False
META,call,market,Fri-0DTE,14:30,ITM,100.0,193,8.808,60.0,45.0,75.0,80.0,0.28618,60.0,-0.23431,False
META,call,mid,Fri-0DTE,15:00,ITM,20.0,185,70.27,20.0,10.0,30.0,45.0,0.32541,30.0,-0.11539,False
META,call,mid,Fri-0DTE,15:00,ITM,25.0,185,62.162,25.0,15.0,35.0,45.0,0.32541,30.0,-0.11539,False
META,call,mid,Fri-0DTE,15:00,ITM,30.0,185,55.676,25.0,15.0,40.0,45.0,0.32541,30.0,-0.11539,False
META,call,mid,Fri-0DTE,15:00,ITM,40.0,185,40.541,30.0,20.0,40.0,45.0,0.32541,30.0,-0.11539,False
META,call,mid,Fri-0DTE,15:00,ITM,50.0,185,28.649,35.0,25.0,40.0,45.0,0.32541,30.0,-0.11539,False
META,call,mid,Fri-0DTE,15:00,ITM,60.0,185,20.0,35.0,30.0,40.0,45.0,0.32541,30.0,-0.11539,False
META,call,mid,Fri-0DTE,15:00,ITM,70.0,185,14.595,35.0,25.0,45.0,45.0,0.32541,30.0,-0.11539,False
META,call,mid,Fri-0DTE,15:00,ITM,75.0,185,12.973,35.0,23.75,45.0,45.0,0.32541,30.0,-0.11539,False
META,call,mid,Fri-0DTE,15:00,ITM,80.0,185,11.351,35.0,25.0,45.0,45.0,0.32541,30.0,-0.11539,False
META,call,mid,Fri-0DTE,15:00,ITM,90.0,185,9.73,37.5,21.25,45.0,45.0,0.32541,30.0,-0.11539,False
META,call,mid,Fri-0DTE,15:00,ITM,100.0,185,7.027,35.0,25.0,45.0,45.0,0.32541,30.0,-0.11539,False
META,call,market,Fri-0DTE,15:00,ITM,20.0,185,62.162,25.0,15.0,35.0,45.0,0.27343,30.0,-0.15008,False
META,call,market,Fri-0DTE,15:00,ITM,25.0,185,55.676,25.0,15.0,40.0,45.0,0.27343,30.0,-0.15008,False
META,call,market,Fri-0DTE,15:00,ITM,30.0,185,45.405,30.0,20.0,40.0,45.0,0.27343,30.0,-0.15008,False
META,call,market,Fri-0DTE,15:00,ITM,40.0,185,32.432,30.0,23.75,40.0,45.0,0.27343,30.0,-0.15008,False
META,call,market,Fri-0DTE,15:00,ITM,50.0,185,22.162,35.0,25.0,40.0,45.0,0.27343,30.0,-0.15008,False
META,call,market,Fri-0DTE,15:00,ITM,60.0,185,16.216,35.0,25.0,40.0,45.0,0.27343,30.0,-0.15008,False
META,call,market,Fri-0DTE,15:00,ITM,70.0,185,12.973,35.0,23.75,45.0,45.0,0.27343,30.0,-0.15008,False
META,call,market,Fri-0DTE,15:00,ITM,75.0,185,10.27,35.0,22.5,45.0,45.0,0.27343,30.0,-0.15008,False
META,call,market,Fri-0DTE,15:00,ITM,80.0,185,9.73,37.5,21.25,45.0,45.0,0.27343,30.0,-0.15008,False
META,call,market,Fri-0DTE,15:00,ITM,90.0,185,7.027,35.0,25.0,45.0,45.0,0.27343,30.0,-0.15008,False
META,call,market,Fri-0DTE,15:00,ITM,100.0,185,5.405,35.0,27.5,42.5,45.0,0.27343,30.0,-0.15008,False
META,call,mid,Fri-0DTE,15:30,ITM,20.0,32,53.125,10.0,10.0,15.0,30.0,0.2335,20.0,0.0,False
META,call,mid,Fri-0DTE,15:30,ITM,25.0,32,43.75,15.0,10.0,18.75,30.0,0.2335,20.0,0.0,False
META,call,mid,Fri-0DTE,15:30,ITM,30.0,32,37.5,15.0,10.0,21.25,30.0,0.2335,20.0,0.0,False
META,call,mid,Fri-0DTE,15:30,ITM,40.0,32,28.125,20.0,15.0,25.0,30.0,0.2335,20.0,0.0,False
META,call,mid,Fri-0DTE,15:30,ITM,50.0,32,21.875,25.0,15.0,25.0,30.0,0.2335,20.0,0.0,False
META,call,mid,Fri-0DTE,15:30,ITM,60.0,32,12.5,22.5,17.5,25.0,30.0,0.2335,20.0,0.0,False
META,call,mid,Fri-0DTE,15:30,ITM,70.0,32,9.375,25.0,20.0,25.0,30.0,0.2335,20.0,0.0,False
META,call,mid,Fri-0DTE,15:30,ITM,75.0,32,9.375,25.0,20.0,25.0,30.0,0.2335,20.0,0.0,False
META,call,mid,Fri-0DTE,15:30,ITM,80.0,32,9.375,25.0,20.0,25.0,30.0,0.2335,20.0,0.0,False
META,call,mid,Fri-0DTE,15:30,ITM,90.0,32,6.25,20.0,17.5,22.5,25.0,0.2335,20.0,0.0,False
META,call,mid,Fri-0DTE,15:30,ITM,100.0,32,6.25,20.0,17.5,22.5,22.5,0.2335,20.0,0.0,False
META,call,market,Fri-0DTE,15:30,ITM,20.0,32,43.75,15.0,10.0,18.75,30.0,0.18513,20.0,-0.03922,False
META,call,market,Fri-0DTE,15:30,ITM,25.0,32,37.5,15.0,10.0,21.25,30.0,0.18513,20.0,-0.03922,False
META,call,market,Fri-0DTE,15:30,ITM,30.0,32,34.375,15.0,15.0,22.5,30.0,0.18513,20.0,-0.03922,False
META,call,market,Fri-0DTE,15:30,ITM,40.0,32,25.0,17.5,13.75,21.25,30.0,0.18513,20.0,-0.03922,False
META,call,market,Fri-0DTE,15:30,ITM,50.0,32,15.625,20.0,15.0,25.0,30.0,0.18513,20.0,-0.03922,False
META,call,market,Fri-0DTE,15:30,ITM,60.0,32,9.375,25.0,17.5,25.0,30.0,0.18513,20.0,-0.03922,False
META,call,market,Fri-0DTE,15:30,ITM,70.0,32,9.375,25.0,20.0,25.0,30.0,0.18513,20.0,-0.03922,False
META,call,market,Fri-0DTE,15:30,ITM,75.0,32,9.375,25.0,20.0,25.0,30.0,0.18513,20.0,-0.03922,False
META,call,market,Fri-0DTE,15:30,ITM,80.0,32,6.25,20.0,17.5,22.5,30.0,0.18513,20.0,-0.03922,False
META,call,market,Fri-0DTE,15:30,ITM,90.0,32,6.25,20.0,17.5,22.5,22.5,0.18513,20.0,-0.03922,False
META,call,market,Fri-0DTE,15:30,ITM,100.0,32,6.25,20.0,17.5,22.5,22.5,0.18513,20.0,-0.03922,False
META,call,mid,Fri-0DTE,12:30,ATM,20.0,48,95.833,15.0,5.0,30.0,195.0,5.63541,132.5,-0.42426,False
META,call,mid,Fri-0DTE,12:30,ATM,25.0,48,95.833,15.0,5.0,30.0,195.0,5.63541,132.5,-0.42426,False
META,call,mid,Fri-0DTE,12:30,ATM,30.0,48,95.833,15.0,6.25,30.0,195.0,5.63541,132.5,-0.42426,False
META,call,mid,Fri-0DTE,12:30,ATM,40.0,48,95.833,17.5,6.25,30.0,192.5,5.63541,132.5,-0.42426,False
META,call,mid,Fri-0DTE,12:30,ATM,50.0,48,95.833,20.0,10.0,33.75,192.5,5.63541,132.5,-0.42426,False
META,call,mid,Fri-0DTE,12:30,ATM,60.0,48,95.833,20.0,11.25,40.0,192.5,5.63541,132.5,-0.42426,False
META,call,mid,Fri-0DTE,12:30,ATM,70.0,48,95.833,25.0,15.0,50.0,190.0,5.63541,132.5,-0.42426,False
META,call,mid,Fri-0DTE,12:30,ATM,75.0,48,95.833,25.0,15.0,50.0,190.0,5.63541,132.5,-0.42426,False
META,call,mid,Fri-0DTE,12:30,ATM,80.0,48,95.833,25.0,15.0,50.0,190.0,5.63541,132.5,-0.42426,False
META,call,mid,Fri-0DTE,12:30,ATM,90.0,48,93.75,30.0,15.0,50.0,190.0,5.63541,132.5,-0.42426,False
META,call,mid,Fri-0DTE,12:30,ATM,100.0,48,91.667,30.0,18.75,50.0,192.5,5.63541,132.5,-0.42426,False
META,call,market,Fri-0DTE,12:30,ATM,20.0,48,95.833,15.0,5.0,30.0,195.0,5.37514,132.5,-0.44683,False
META,call,market,Fri-0DTE,12:30,ATM,25.0,48,95.833,15.0,6.25,30.0,195.0,5.37514,132.5,-0.44683,False
META,call,market,Fri-0DTE,12:30,ATM,30.0,48,95.833,17.5,6.25,30.0,192.5,5.37514,132.5,-0.44683,False
META,call,market,Fri-0DTE,12:30,ATM,40.0,48,95.833,20.0,10.0,30.0,192.5,5.37514,132.5,-0.44683,False
META,call,market,Fri-0DTE,12:30,ATM,50.0,48,95.833,20.0,10.0,38.75,192.5,5.37514,132.5,-0.44683,False
META,call,market,Fri-0DTE,12:30,ATM,60.0,48,95.833,22.5,11.25,48.75,192.5,5.37514,132.5,-0.44683,False
META,call,market,Fri-0DTE,12:30,ATM,70.0,48,95.833,25.0,15.0,50.0,190.0,5.37514,132.5,-0.44683,False
META,call,market,Fri-0DTE,12:30,ATM,75.0,48,95.833,27.5,15.0,50.0,190.0,5.37514,132.5,-0.44683,False
META,call,market,Fri-0DTE,12:30,ATM,80.0,48,93.75,30.0,15.0,50.0,190.0,5.37514,132.5,-0.44683,False
META,call,market,Fri-0DTE,12:30,ATM,90.0,48,91.667,30.0,18.75,50.0,192.5,5.37514,132.5,-0.44683,False
META,call,market,Fri-0DTE,12:30,ATM,100.0,48,91.667,30.0,18.75,50.0,192.5,5.37514,132.5,-0.44683,False
META,call,mid,Fri-0DTE,12:00,ATM,20.0,48,97.917,20.0,5.0,60.0,225.0,4.49367,160.0,-0.67587,False
META,call,mid,Fri-0DTE,12:00,ATM,25.0,48,97.917,30.0,5.0,67.5,225.0,4.49367,160.0,-0.67587,False
META,call,mid,Fri-0DTE,12:00,ATM,30.0,48,97.917,30.0,5.0,67.5,225.0,4.49367,160.0,-0.67587,False
META,call,mid,Fri-0DTE,12:00,ATM,40.0,48,97.917,35.0,10.0,70.0,225.0,4.49367,160.0,-0.67587,False
META,call,mid,Fri-0DTE,12:00,ATM,50.0,48,95.833,40.0,11.25,80.0,225.0,4.49367,160.0,-0.67587,False
META,call,mid,Fri-0DTE,12:00,ATM,60.0,48,95.833,45.0,15.0,80.0,225.0,4.49367,160.0,-0.67587,False
META,call,mid,Fri-0DTE,12:00,ATM,70.0,48,95.833,52.5,21.25,80.0,225.0,4.49367,160.0,-0.67587,False
META,call,mid,Fri-0DTE,12:00,ATM,75.0,48,95.833,57.5,26.25,80.0,225.0,4.49367,160.0,-0.67587,False
META,call,mid,Fri-0DTE,12:00,ATM,80.0,48,95.833,57.5,26.25,83.75,225.0,4.49367,160.0,-0.67587,False
META,call,mid,Fri-0DTE,12:00,ATM,90.0,48,95.833,57.5,35.0,85.0,225.0,4.49367,160.0,-0.67587,False
META,call,mid,Fri-0DTE,12:00,ATM,100.0,48,93.75,65.0,35.0,85.0,225.0,4.49367,160.0,-0.67587,False
META,call,market,Fri-0DTE,12:00,ATM,20.0,48,97.917,30.0,5.0,65.0,225.0,4.27818,160.0,-0.68859,False
META,call,market,Fri-0DTE,12:00,ATM,25.0,48,97.917,30.0,5.0,67.5,225.0,4.27818,160.0,-0.68859,False
META,call,market,Fri-0DTE,12:00,ATM,30.0,48,97.917,35.0,10.0,70.0,225.0,4.27818,160.0,-0.68859,False
META,call,market,Fri-0DTE,12:00,ATM,40.0,48,97.917,35.0,10.0,80.0,225.0,4.27818,160.0,-0.68859,False
META,call,market,Fri-0DTE,12:00,ATM,50.0,48,95.833,40.0,15.0,80.0,225.0,4.27818,160.0,-0.68859,False
META,call,market,Fri-0DTE,12:00,ATM,60.0,48,95.833,47.5,16.25,80.0,225.0,4.27818,160.0,-0.68859,False
META,call,market,Fri-0DTE,12:00,ATM,70.0,48,95.833,57.5,26.25,83.75,225.0,4.27818,160.0,-0.68859,False
META,call,market,Fri-0DTE,12:00,ATM,75.0,48,95.833,57.5,26.25,83.75,225.0,4.27818,160.0,-0.68859,False
META,call,market,Fri-0DTE,12:00,ATM,80.0,48,95.833,57.5,31.25,85.0,225.0,4.27818,160.0,-0.68859,False
META,call,market,Fri-0DTE,12:00,ATM,90.0,48,95.833,62.5,35.0,85.0,222.5,4.27818,160.0,-0.68859,False
META,call,market,Fri-0DTE,12:00,ATM,100.0,48,93.75,65.0,35.0,90.0,220.0,4.27818,160.0,-0.68859,False
META,call,mid,Fri-0DTE,12:30,OTM1,20.0,41,97.561,10.0,5.0,25.0,192.5,17.36902,135.0,-0.54576,False
META,call,mid,Fri-0DTE,12:30,OTM1,25.0,41,97.561,15.0,5.0,31.25,192.5,17.36902,135.0,-0.54576,False
META,call,mid,Fri-0DTE,12:30,OTM1,30.0,41,97.561,15.0,5.0,36.25,192.5,17.36902,135.0,-0.54576,False
META,call,mid,Fri-0DTE,12:30,OTM1,40.0,41,97.561,15.0,5.0,37.5,192.5,17.36902,135.0,-0.54576,False
META,call,mid,Fri-0DTE,12:30,OTM1,50.0,41,97.561,20.0,10.0,37.5,192.5,17.36902,135.0,-0.54576,False
META,call,mid,Fri-0DTE,12:30,OTM1,60.0,41,97.561,20.0,10.0,37.5,192.5,17.36902,135.0,-0.54576,False
META,call,mid,Fri-0DTE,12:30,OTM1,70.0,41,97.561,20.0,10.0,41.25,192.5,17.36902,135.0,-0.54576,False
META,call,mid,Fri-0DTE,12:30,OTM1,75.0,41,97.561,20.0,10.0,41.25,192.5,17.36902,135.0,-0.54576,False
META,call,mid,Fri-0DTE,12:30,OTM1,80.0,41,97.561,22.5,13.75,50.0,192.5,17.36902,135.0,-0.54576,False
META,call,mid,Fri-0DTE,12:30,OTM1,90.0,41,97.561,25.0,15.0,50.0,192.5,17.36902,135.0,-0.54576,False
META,call,mid,Fri-0DTE,12:30,OTM1,100.0,41,97.561,25.0,15.0,50.0,192.5,17.36902,135.0,-0.54576,False
META,call,market,Fri-0DTE,12:30,OTM1,20.0,41,97.561,15.0,5.0,31.25,192.5,16.64781,135.0,-0.56357,False
META,call,market,Fri-0DTE,12:30,OTM1,25.0,41,97.561,15.0,5.0,36.25,192.5,16.64781,135.0,-0.56357,False
META,call,market,Fri-0DTE,12:30,OTM1,30.0,41,97.561,15.0,5.0,37.5,192.5,16.64781,135.0,-0.56357,False
META,call,market,Fri-0DTE,12:30,OTM1,40.0,41,97.561,20.0,10.0,37.5,192.5,16.64781,135.0,-0.56357,False
META,call,market,Fri-0DTE,12:30,OTM1,50.0,41,97.561,20.0,10.0,37.5,192.5,16.64781,135.0,-0.56357,False
META,call,market,Fri-0DTE,12:30,OTM1,60.0,41,97.561,20.0,10.0,37.5,192.5,16.64781,135.0,-0.56357,False
META,call,market,Fri-0DTE,12:30,OTM1,70.0,41,97.561,20.0,10.0,41.25,192.5,16.64781,135.0,-0.56357,False
META,call,market,Fri-0DTE,12:30,OTM1,75.0,41,97.561,22.5,13.75,50.0,192.5,16.64781,135.0,-0.56357,False
META,call,market,Fri-0DTE,12:30,OTM1,80.0,41,97.561,22.5,13.75,50.0,192.5,16.64781,135.0,-0.56357,False
META,call,market,Fri-0DTE,12:30,OTM1,90.0,41,97.561,25.0,15.0,50.0,192.5,16.64781,135.0,-0.56357,False
META,call,market,Fri-0DTE,12:30,OTM1,100.0,41,95.122,25.0,15.0,50.0,195.0,16.64781,135.0,-0.56357,False
META,call,mid,Fri-0DTE,13:00,ATM,20.0,45,95.556,15.0,5.0,32.5,160.0,5.27779,100.0,-0.43168,False
META,call,mid,Fri-0DTE,13:00,ATM,25.0,45,95.556,15.0,5.0,32.5,160.0,5.27779,100.0,-0.43168,False
META,call,mid,Fri-0DTE,13:00,ATM,30.0,45,95.556,20.0,5.0,35.0,160.0,5.27779,100.0,-0.43168,False
META,call,mid,Fri-0DTE,13:00,ATM,40.0,45,93.333,20.0,10.0,35.0,162.5,5.27779,100.0,-0.43168,False
META,call,mid,Fri-0DTE,13:00,ATM,50.0,45,93.333,20.0,10.0,40.0,162.5,5.27779,100.0,-0.43168,False
META,call,mid,Fri-0DTE,13:00,ATM,60.0,45,93.333,25.0,15.0,40.0,162.5,5.27779,100.0,-0.43168,False
META,call,mid,Fri-0DTE,13:00,ATM,70.0,45,91.111,25.0,15.0,40.0,160.0,5.27779,100.0,-0.43168,False
META,call,mid,Fri-0DTE,13:00,ATM,75.0,45,91.111,25.0,15.0,40.0,160.0,5.27779,100.0,-0.43168,False
META,call,mid,Fri-0DTE,13:00,ATM,80.0,45,91.111,30.0,15.0,40.0,160.0,5.27779,100.0,-0.43168,False
META,call,mid,Fri-0DTE,13:00,ATM,90.0,45,88.889,30.0,15.0,40.0,160.0,5.27779,100.0,-0.43168,False
META,call,mid,Fri-0DTE,13:00,ATM,100.0,45,88.889,30.0,15.0,40.0,160.0,5.27779,100.0,-0.43168,False
META,call,market,Fri-0DTE,13:00,ATM,20.0,45,95.556,15.0,5.0,32.5,160.0,5.03166,100.0,-0.45397,False
META,call,market,Fri-0DTE,13:00,ATM,25.0,45,95.556,20.0,5.0,35.0,160.0,5.03166,100.0,-0.45397,False
META,call,market,Fri-0DTE,13:00,ATM,30.0,45,93.333,20.0,10.0,35.0,162.5,5.03166,100.0,-0.45397,False
META,call,market,Fri-0DTE,13:00,ATM,40.0,45,93.333,20.0,10.0,38.75,162.5,5.03166,100.0,-0.45397,False
META,call,market,Fri-0DTE,13:00,ATM,50.0,45,93.333,25.0,10.0,40.0,162.5,5.03166,100.0,-0.45397,False
META,call,market,Fri-0DTE,13:00,ATM,60.0,45,91.111,25.0,15.0,40.0,160.0,5.03166,100.0,-0.45397,False
META,call,market,Fri-0DTE,13:00,ATM,70.0,45,91.111,25.0,15.0,40.0,160.0,5.03166,100.0,-0.45397,False
META,call,market,Fri-0DTE,13:00,ATM,75.0,45,91.111,30.0,15.0,40.0,160.0,5.03166,100.0,-0.45397,False
META,call,market,Fri-0DTE,13:00,ATM,80.0,45,88.889,30.0,15.0,40.0,160.0,5.03166,100.0,-0.45397,False
META,call,market,Fri-0DTE,13:00,ATM,90.0,45,88.889,30.0,15.0,40.0,160.0,5.03166,100.0,-0.45397,False
META,call,market,Fri-0DTE,13:00,ATM,100.0,45,88.889,30.0,18.75,40.0,160.0,5.03166,100.0,-0.45397,False
META,put,mid,Fri-0DTE,10:00,OTM2+,20.0,53,88.679,10.0,5.0,20.0,160.0,2.70499,125.0,-0.69221,False
META,put,mid,Fri-0DTE,10:00,OTM2+,25.0,53,88.679,10.0,5.0,20.0,160.0,2.70499,125.0,-0.69221,False
