symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
GOOGL,put,mid,Fri-0DTE,10:00,OTM2+,40.0,106,54.717,40.0,5.0,127.5,205.0,0.457,77.5,0.0,False
GOOGL,put,mid,Fri-0DTE,10:00,OTM2+,50.0,106,46.226,25.0,5.0,95.0,335.0,0.457,77.5,0.0,False
GOOGL,put,mid,Fri-0DTE,10:00,OTM2+,60.0,106,46.226,25.0,10.0,95.0,335.0,0.457,77.5,0.0,False
GOOGL,put,mid,Fri-0DTE,10:00,OTM2+,70.0,106,44.34,35.0,10.0,97.5,335.0,0.457,77.5,0.0,False
GOOGL,put,mid,Fri-0DTE,10:00,OTM2+,75.0,106,44.34,40.0,10.0,97.5,335.0,0.457,77.5,0.0,False
GOOGL,put,mid,Fri-0DTE,10:00,OTM2+,80.0,106,44.34,40.0,10.0,102.5,335.0,0.457,77.5,0.0,False
GOOGL,put,mid,Fri-0DTE,10:00,OTM2+,90.0,106,43.396,52.5,15.0,103.75,335.0,0.457,77.5,0.0,False
GOOGL,put,mid,Fri-0DTE,10:00,OTM2+,100.0,106,41.509,55.0,13.75,111.25,337.5,0.457,77.5,0.0,False
GOOGL,put,market,Fri-0DTE,10:00,OTM2+,20.0,106,54.717,10.0,5.0,105.0,205.0,0.4,77.5,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:00,OTM2+,25.0,106,54.717,20.0,5.0,105.0,205.0,0.4,77.5,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:00,OTM2+,30.0,106,54.717,20.0,5.0,105.0,205.0,0.4,77.5,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:00,OTM2+,40.0,106,54.717,67.5,6.25,128.75,205.0,0.4,77.5,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:00,OTM2+,50.0,106,46.226,25.0,10.0,95.0,335.0,0.4,77.5,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:00,OTM2+,60.0,106,44.34,35.0,10.0,97.5,335.0,0.4,77.5,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:00,OTM2+,70.0,106,44.34,40.0,10.0,97.5,335.0,0.4,77.5,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:00,OTM2+,75.0,106,43.396,42.5,10.0,103.75,335.0,0.4,77.5,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:00,OTM2+,80.0,106,43.396,42.5,11.25,103.75,335.0,0.4,77.5,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:00,OTM2+,90.0,106,42.453,60.0,15.0,110.0,335.0,0.4,77.5,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:00,OTM2+,100.0,106,41.509,55.0,15.0,111.25,337.5,0.4,77.5,-0.03922,False
GOOGL,put,mid,Fri-0DTE,10:30,OTM2+,20.0,126,63.492,47.5,10.0,85.0,185.0,0.54662,70.0,0.0,False
GOOGL,put,mid,Fri-0DTE,10:30,OTM2+,25.0,126,63.492,47.5,10.0,85.0,182.5,0.54662,70.0,0.0,False
GOOGL,put,mid,Fri-0DTE,10:30,OTM2+,30.0,126,61.111,55.0,10.0,85.0,190.0,0.54662,70.0,0.0,False
GOOGL,put,mid,Fri-0DTE,10:30,OTM2+,40.0,126,58.73,55.0,10.0,85.0,227.5,0.54662,70.0,0.0,False
GOOGL,put,mid,Fri-0DTE,10:30,OTM2+,50.0,126,50.794,50.0,10.0,71.25,300.0,0.54662,70.0,0.0,False
GOOGL,put,mid,Fri-0DTE,10:30,OTM2+,60.0,126,48.413,55.0,10.0,75.0,305.0,0.54662,70.0,0.0,False
GOOGL,put,mid,Fri-0DTE,10:30,OTM2+,70.0,126,48.413,55.0,10.0,75.0,305.0,0.54662,70.0,0.0,False
GOOGL,put,mid,Fri-0DTE,10:30,OTM2+,75.0,126,47.619,57.5,13.75,76.25,305.0,0.54662,70.0,0.0,False
GOOGL,put,mid,Fri-0DTE,10:30,OTM2+,80.0,126,47.619,57.5,13.75,76.25,305.0,0.54662,70.0,0.0,False
GOOGL,put,mid,Fri-0DTE,10:30,OTM2+,90.0,126,47.619,57.5,15.0,76.25,305.0,0.54662,70.0,0.0,False
GOOGL,put,mid,Fri-0DTE,10:30,OTM2+,100.0,126,47.619,62.5,22.5,81.25,305.0,0.54662,70.0,0.0,False
GOOGL,put,market,Fri-0DTE,10:30,OTM2+,20.0,126,63.492,47.5,10.0,85.0,182.5,0.48622,70.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:30,OTM2+,25.0,126,61.111,55.0,10.0,85.0,190.0,0.48622,70.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:30,OTM2+,30.0,126,60.317,55.0,10.0,86.25,207.5,0.48622,70.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:30,OTM2+,40.0,126,58.73,60.0,10.0,90.0,227.5,0.48622,70.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:30,OTM2+,50.0,126,49.206,52.5,10.0,75.0,305.0,0.48622,70.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:30,OTM2+,60.0,126,48.413,55.0,10.0,75.0,305.0,0.48622,70.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:30,OTM2+,70.0,126,47.619,57.5,13.75,76.25,305.0,0.48622,70.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:30,OTM2+,75.0,126,47.619,57.5,13.75,76.25,305.0,0.48622,70.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:30,OTM2+,80.0,126,47.619,57.5,15.0,76.25,305.0,0.48622,70.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:30,OTM2+,90.0,126,47.619,62.5,22.5,81.25,305.0,0.48622,70.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,10:30,OTM2+,100.0,126,46.825,65.0,25.0,82.5,305.0,0.48622,70.0,-0.03922,False
GOOGL,put,mid,Fri-0DTE,11:00,OTM2+,20.0,133,62.406,30.0,10.0,55.0,155.0,0.641,55.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:00,OTM2+,25.0,133,62.406,30.0,10.0,55.0,155.0,0.641,55.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:00,OTM2+,30.0,133,62.406,35.0,15.0,55.0,155.0,0.641,55.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:00,OTM2+,40.0,133,62.406,40.0,15.0,60.0,155.0,0.641,55.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:00,OTM2+,50.0,133,52.632,35.0,15.0,50.0,225.0,0.641,55.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:00,OTM2+,60.0,133,52.632,35.0,16.25,50.0,225.0,0.641,55.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:00,OTM2+,70.0,133,49.624,35.0,16.25,50.0,255.0,0.641,55.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:00,OTM2+,75.0,133,49.624,35.0,20.0,53.75,255.0,0.641,55.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:00,OTM2+,80.0,133,49.624,35.0,20.0,55.0,255.0,0.641,55.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:00,OTM2+,90.0,133,48.872,35.0,20.0,55.0,275.0,0.641,55.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:00,OTM2+,100.0,133,48.872,40.0,25.0,55.0,275.0,0.641,55.0,0.0,False
GOOGL,put,market,Fri-0DTE,11:00,OTM2+,20.0,133,62.406,30.0,10.0,55.0,155.0,0.57647,55.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:00,OTM2+,25.0,133,62.406,35.0,15.0,55.0,155.0,0.57647,55.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:00,OTM2+,30.0,133,62.406,35.0,15.0,55.0,155.0,0.57647,55.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:00,OTM2+,40.0,133,62.406,40.0,17.5,60.0,155.0,0.57647,55.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:00,OTM2+,50.0,133,52.632,35.0,16.25,50.0,225.0,0.57647,55.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:00,OTM2+,60.0,133,49.624,35.0,16.25,50.0,255.0,0.57647,55.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:00,OTM2+,70.0,133,49.624,35.0,20.0,53.75,255.0,0.57647,55.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:00,OTM2+,75.0,133,49.624,35.0,21.25,55.0,255.0,0.57647,55.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:00,OTM2+,80.0,133,48.872,35.0,20.0,55.0,275.0,0.57647,55.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:00,OTM2+,90.0,133,48.872,40.0,25.0,55.0,275.0,0.57647,55.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:00,OTM2+,100.0,133,48.872,40.0,25.0,55.0,275.0,0.57647,55.0,-0.03922,False
GOOGL,put,mid,Fri-0DTE,11:30,OTM2+,20.0,121,60.331,20.0,10.0,35.0,115.0,0.641,45.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:30,OTM2+,25.0,121,60.331,20.0,10.0,35.0,115.0,0.641,45.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:30,OTM2+,30.0,121,60.331,20.0,10.0,35.0,115.0,0.641,45.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:30,OTM2+,40.0,121,60.331,20.0,10.0,35.0,115.0,0.641,45.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:30,OTM2+,50.0,121,50.413,15.0,10.0,25.0,125.0,0.641,45.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:30,OTM2+,60.0,121,50.413,20.0,10.0,25.0,125.0,0.641,45.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:30,OTM2+,70.0,121,45.455,15.0,10.0,25.0,165.0,0.641,45.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:30,OTM2+,75.0,121,44.628,20.0,10.0,28.75,187.5,0.641,45.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:30,OTM2+,80.0,121,44.628,20.0,10.0,30.0,187.5,0.641,45.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:30,OTM2+,90.0,121,44.628,20.0,10.0,30.0,187.5,0.641,45.0,0.0,False
GOOGL,put,mid,Fri-0DTE,11:30,OTM2+,100.0,121,42.149,20.0,10.0,30.0,215.0,0.641,45.0,0.0,False
GOOGL,put,market,Fri-0DTE,11:30,OTM2+,20.0,121,60.331,20.0,10.0,35.0,115.0,0.57647,45.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:30,OTM2+,25.0,121,60.331,20.0,10.0,35.0,115.0,0.57647,45.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:30,OTM2+,30.0,121,60.331,20.0,10.0,35.0,115.0,0.57647,45.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:30,OTM2+,40.0,121,60.331,20.0,10.0,35.0,115.0,0.57647,45.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:30,OTM2+,50.0,121,50.413,20.0,10.0,25.0,125.0,0.57647,45.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:30,OTM2+,60.0,121,45.455,15.0,10.0,25.0,165.0,0.57647,45.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:30,OTM2+,70.0,121,44.628,20.0,10.0,30.0,187.5,0.57647,45.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:30,OTM2+,75.0,121,44.628,20.0,10.0,30.0,187.5,0.57647,45.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:30,OTM2+,80.0,121,44.628,20.0,10.0,30.0,187.5,0.57647,45.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:30,OTM2+,90.0,121,42.149,20.0,10.0,30.0,215.0,0.57647,45.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,11:30,OTM2+,100.0,121,42.149,20.0,12.5,30.0,215.0,0.57647,45.0,-0.03922,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM2+,20.0,95,48.421,25.0,10.0,55.0,67.5,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM2+,25.0,95,48.421,25.0,10.0,55.0,67.5,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM2+,30.0,95,48.421,25.0,11.25,60.0,67.5,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM2+,40.0,95,48.421,27.5,11.25,60.0,67.5,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM2+,50.0,95,34.737,20.0,10.0,60.0,80.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM2+,60.0,95,34.737,30.0,10.0,60.0,80.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM2+,70.0,95,30.526,45.0,10.0,65.0,90.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM2+,75.0,95,30.526,45.0,10.0,65.0,90.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM2+,80.0,95,30.526,50.0,15.0,65.0,90.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM2+,90.0,95,30.526,50.0,15.0,65.0,85.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM2+,100.0,95,23.158,25.0,10.0,62.5,142.5,0.0,0.0,0.0,False
GOOGL,put,market,Fri-0DTE,12:00,OTM2+,20.0,95,48.421,25.0,10.0,55.0,67.5,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:00,OTM2+,25.0,95,48.421,25.0,11.25,60.0,67.5,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:00,OTM2+,30.0,95,48.421,25.0,11.25,60.0,67.5,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:00,OTM2+,40.0,95,48.421,32.5,15.0,63.75,67.5,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:00,OTM2+,50.0,95,34.737,25.0,10.0,60.0,80.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:00,OTM2+,60.0,95,30.526,45.0,10.0,65.0,90.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:00,OTM2+,70.0,95,30.526,45.0,10.0,65.0,90.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:00,OTM2+,75.0,95,30.526,50.0,15.0,65.0,90.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:00,OTM2+,80.0,95,30.526,50.0,15.0,65.0,85.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:00,OTM2+,90.0,95,23.158,25.0,10.0,62.5,142.5,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:00,OTM2+,100.0,95,23.158,25.0,10.0,62.5,142.5,-0.03922,0.0,-0.03922,False
GOOGL,put,mid,Fri-0DTE,12:30,OTM2+,20.0,107,42.991,22.5,10.0,38.75,55.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:30,OTM2+,25.0,107,42.056,25.0,10.0,40.0,55.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:30,OTM2+,30.0,107,42.056,25.0,10.0,40.0,55.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:30,OTM2+,40.0,107,42.056,25.0,15.0,40.0,55.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:30,OTM2+,50.0,107,35.514,25.0,15.0,38.75,112.5,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:30,OTM2+,60.0,107,35.514,25.0,15.0,38.75,112.5,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:30,OTM2+,70.0,107,34.579,25.0,15.0,40.0,115.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:30,OTM2+,75.0,107,34.579,25.0,15.0,40.0,115.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:30,OTM2+,80.0,107,34.579,25.0,15.0,40.0,115.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:30,OTM2+,90.0,107,34.579,25.0,15.0,40.0,115.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,12:30,OTM2+,100.0,107,28.972,25.0,15.0,42.5,180.0,0.0,0.0,0.0,False
GOOGL,put,market,Fri-0DTE,12:30,OTM2+,20.0,107,42.056,25.0,10.0,40.0,55.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:30,OTM2+,25.0,107,42.056,25.0,10.0,40.0,55.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:30,OTM2+,30.0,107,42.056,25.0,10.0,40.0,55.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:30,OTM2+,40.0,107,42.056,25.0,15.0,40.0,55.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:30,OTM2+,50.0,107,35.514,25.0,15.0,38.75,112.5,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:30,OTM2+,60.0,107,34.579,25.0,15.0,40.0,115.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:30,OTM2+,70.0,107,34.579,25.0,15.0,40.0,115.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:30,OTM2+,75.0,107,34.579,25.0,15.0,40.0,115.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:30,OTM2+,80.0,107,34.579,25.0,15.0,40.0,115.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:30,OTM2+,90.0,107,28.972,25.0,15.0,42.5,180.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,12:30,OTM2+,100.0,107,28.972,25.0,15.0,42.5,180.0,-0.03922,0.0,-0.03922,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM2+,20.0,104,26.923,22.5,8.75,105.0,155.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM2+,25.0,104,26.923,22.5,8.75,105.0,155.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM2+,30.0,104,26.923,25.0,8.75,105.0,155.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM2+,40.0,104,26.923,25.0,8.75,111.25,155.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM2+,50.0,104,24.038,25.0,10.0,115.0,160.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM2+,60.0,104,24.038,25.0,10.0,125.0,160.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM2+,70.0,104,20.192,105.0,5.0,130.0,165.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM2+,75.0,104,20.192,105.0,5.0,130.0,165.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM2+,80.0,104,20.192,105.0,5.0,130.0,165.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM2+,90.0,104,20.192,105.0,5.0,130.0,165.0,0.0,0.0,0.0,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM2+,100.0,104,18.269,110.0,7.5,137.5,165.0,0.0,0.0,0.0,False
GOOGL,put,market,Fri-0DTE,13:00,OTM2+,20.0,104,26.923,22.5,8.75,105.0,155.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,13:00,OTM2+,25.0,104,26.923,25.0,8.75,105.0,155.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,13:00,OTM2+,30.0,104,26.923,25.0,8.75,111.25,155.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,13:00,OTM2+,40.0,104,26.923,25.0,10.0,111.25,155.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,13:00,OTM2+,50.0,104,24.038,25.0,10.0,115.0,160.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,13:00,OTM2+,60.0,104,24.038,25.0,10.0,125.0,160.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,13:00,OTM2+,70.0,104,20.192,105.0,5.0,130.0,165.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,13:00,OTM2+,75.0,104,20.192,105.0,5.0,130.0,165.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,13:00,OTM2+,80.0,104,20.192,105.0,5.0,130.0,165.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,13:00,OTM2+,90.0,104,18.269,110.0,7.5,137.5,165.0,-0.03922,0.0,-0.03922,False
GOOGL,put,market,Fri-0DTE,13:00,OTM2+,100.0,104,18.269,110.0,10.0,137.5,165.0,-0.03922,0.0,-0.03922,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM1,20.0,30,76.667,5.0,5.0,17.5,155.0,2.03982,132.5,-0.60088,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM1,25.0,30,76.667,5.0,5.0,22.5,155.0,2.03982,132.5,-0.60088,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM1,30.0,30,76.667,5.0,5.0,22.5,155.0,2.03982,132.5,-0.60088,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM1,40.0,30,76.667,10.0,5.0,22.5,155.0,2.03982,132.5,-0.60088,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM1,50.0,30,66.667,10.0,5.0,31.25,160.0,2.03982,132.5,-0.60088,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM1,60.0,30,66.667,10.0,5.0,31.25,160.0,2.03982,132.5,-0.60088,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM1,70.0,30,63.333,15.0,5.0,32.5,160.0,2.03982,132.5,-0.60088,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM1,75.0,30,60.0,15.0,6.25,42.5,162.5,2.03982,132.5,-0.60088,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM1,80.0,30,60.0,15.0,10.0,42.5,162.5,2.03982,132.5,-0.60088,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM1,90.0,30,60.0,17.5,10.0,45.0,162.5,2.03982,132.5,-0.60088,False
GOOGL,put,mid,Fri-0DTE,13:00,OTM1,100.0,30,56.667,20.0,10.0,60.0,165.0,2.03982,132.5,-0.60088,False
GOOGL,put,market,Fri-0DTE,13:00,OTM1,20.0,30,76.667,5.0,5.0,22.5,155.0,1.92027,132.5,-0.61659,False
GOOGL,put,market,Fri-0DTE,13:00,OTM1,25.0,30,76.667,5.0,5.0,22.5,155.0,1.92027,132.5,-0.61659,False
GOOGL,put,market,Fri-0DTE,13:00,OTM1,30.0,30,76.667,5.0,5.0,22.5,155.0,1.92027,132.5,-0.61659,False
GOOGL,put,market,Fri-0DTE,13:00,OTM1,40.0,30,76.667,10.0,5.0,32.5,155.0,1.92027,132.5,-0.61659,False
GOOGL,put,market,Fri-0DTE,13:00,OTM1,50.0,30,66.667,10.0,5.0,31.25,160.0,1.92027,132.5,-0.61659,False
GOOGL,put,market,Fri-0DTE,13:00,OTM1,60.0,30,66.667,10.0,5.0,31.25,160.0,1.92027,132.5,-0.61659,False
GOOGL,put,market,Fri-0DTE,13:00,OTM1,70.0,30,60.0,15.0,6.25,42.5,162.5,1.92027,132.5,-0.61659,False
GOOGL,put,market,Fri-0DTE,13:00,OTM1,75.0,30,60.0,17.5,10.0,45.0,162.5,1.92027,132.5,-0.61659,False
GOOGL,put,market,Fri-0DTE,13:00,OTM1,80.0,30,60.0,17.5,10.0,45.0,162.5,1.92027,132.5,-0.61659,False
GOOGL,put,market,Fri-0DTE,13:00,OTM1,90.0,30,56.667,20.0,10.0,60.0,165.0,1.92027,132.5,-0.61659,False
GOOGL,put,market,Fri-0DTE,13:00,OTM1,100.0,30,56.667,20.0,10.0,60.0,165.0,1.92027,132.5,-0.61659,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM1,20.0,42,95.238,10.0,5.0,21.25,217.5,6.09027,152.5,-0.70443,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM1,25.0,42,95.238,10.0,5.0,21.25,217.5,6.09027,152.5,-0.70443,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM1,30.0,42,95.238,10.0,5.0,28.75,217.5,6.09027,152.5,-0.70443,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM1,40.0,42,95.238,10.0,5.0,36.25,217.5,6.09027,152.5,-0.70443,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM1,50.0,42,95.238,10.0,5.0,40.0,217.5,6.09027,152.5,-0.70443,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM1,60.0,42,95.238,15.0,5.0,40.0,217.5,6.09027,152.5,-0.70443,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM1,70.0,42,95.238,15.0,8.75,41.25,217.5,6.09027,152.5,-0.70443,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM1,75.0,42,95.238,15.0,10.0,47.5,217.5,6.09027,152.5,-0.70443,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM1,80.0,42,95.238,15.0,10.0,47.5,217.5,6.09027,152.5,-0.70443,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM1,90.0,42,95.238,17.5,10.0,47.5,217.5,6.09027,152.5,-0.70443,False
GOOGL,put,mid,Fri-0DTE,12:00,OTM1,100.0,42,95.238,20.0,10.0,51.25,217.5,6.09027,152.5,-0.70443,False
GOOGL,put,market,Fri-0DTE,12:00,OTM1,20.0,42,95.238,10.0,5.0,21.25,217.5,5.81136,152.5,-0.716,False
GOOGL,put,market,Fri-0DTE,12:00,OTM1,25.0,42,95.238,10.0,5.0,28.75,217.5,5.81136,152.5,-0.716,False
GOOGL,put,market,Fri-0DTE,12:00,OTM1,30.0,42,95.238,10.0,5.0,36.25,217.5,5.81136,152.5,-0.716,False
GOOGL,put,market,Fri-0DTE,12:00,OTM1,40.0,42,95.238,10.0,5.0,40.0,217.5,5.81136,152.5,-0.716,False
GOOGL,put,market,Fri-0DTE,12:00,OTM1,50.0,42,95.238,15.0,5.0,40.0,217.5,5.81136,152.5,-0.716,False
GOOGL,put,market,Fri-0DTE,12:00,OTM1,60.0,42,95.238,15.0,8.75,41.25,217.5,5.81136,152.5,-0.716,False
GOOGL,put,market,Fri-0DTE,12:00,OTM1,70.0,42,95.238,15.0,10.0,47.5,217.5,5.81136,152.5,-0.716,False
GOOGL,put,market,Fri-0DTE,12:00,OTM1,75.0,42,95.238,15.0,10.0,47.5,217.5,5.81136,152.5,-0.716,False
GOOGL,put,market,Fri-0DTE,12:00,OTM1,80.0,42,95.238,17.5,10.0,47.5,217.5,5.81136,152.5,-0.716,False
GOOGL,put,market,Fri-0DTE,12:00,OTM1,90.0,42,95.238,17.5,10.0,47.5,217.5,5.81136,152.5,-0.716,False
GOOGL,put,market,Fri-0DTE,12:00,OTM1,100.0,42,92.857,20.0,10.0,47.5,215.0,5.81136,152.5,-0.716,False
