symbol,direction,fill_mode,regime,entry_bucket,moneyness,T_pct,n,hit_pct,first_hit_median,first_hit_q25,first_hit_q75,last_hold_median,mfe_pct_median,mfe_min_median,mae_pct_median,low_sample
TSLA,call,mid,Tue-0DTE,15:30,OTM1,25.0,1,100.0,2.0,2.0,2.0,29.0,5.43478,25.0,0.0,True
TSLA,call,mid,Tue-0DTE,15:30,OTM1,30.0,1,100.0,2.0,2.0,2.0,29.0,5.43478,25.0,0.0,True
TSLA,call,mid,Tue-0DTE,15:30,OTM1,40.0,1,100.0,2.0,2.0,2.0,29.0,5.43478,25.0,0.0,True
TSLA,call,mid,Tue-0DTE,15:30,OTM1,50.0,1,100.0,2.0,2.0,2.0,29.0,5.43478,25.0,0.0,True
TSLA,call,mid,Tue-0DTE,15:30,OTM1,60.0,1,100.0,2.0,2.0,2.0,29.0,5.43478,25.0,0.0,True
TSLA,call,mid,Tue-0DTE,15:30,OTM1,70.0,1,100.0,2.0,2.0,2.0,29.0,5.43478,25.0,0.0,True
TSLA,call,mid,Tue-0DTE,15:30,OTM1,75.0,1,100.0,3.0,3.0,3.0,29.0,5.43478,25.0,0.0,True
TSLA,call,mid,Tue-0DTE,15:30,OTM1,80.0,1,100.0,3.0,3.0,3.0,29.0,5.43478,25.0,0.0,True
TSLA,call,mid,Tue-0DTE,15:30,OTM1,90.0,1,100.0,4.0,4.0,4.0,29.0,5.43478,25.0,0.0,True
TSLA,call,mid,Tue-0DTE,15:30,OTM1,100.0,1,100.0,4.0,4.0,4.0,29.0,5.43478,25.0,0.0,True
TSLA,call,market,Tue-0DTE,15:30,OTM1,20.0,1,100.0,2.0,2.0,2.0,29.0,4.10714,25.0,-0.35714,True
TSLA,call,market,Tue-0DTE,15:30,OTM1,25.0,1,100.0,2.0,2.0,2.0,29.0,4.10714,25.0,-0.35714,True
TSLA,call,market,Tue-0DTE,15:30,OTM1,30.0,1,100.0,3.0,3.0,3.0,29.0,4.10714,25.0,-0.35714,True
TSLA,call,market,Tue-0DTE,15:30,OTM1,40.0,1,100.0,4.0,4.0,4.0,29.0,4.10714,25.0,-0.35714,True
TSLA,call,market,Tue-0DTE,15:30,OTM1,50.0,1,100.0,4.0,4.0,4.0,29.0,4.10714,25.0,-0.35714,True
TSLA,call,market,Tue-0DTE,15:30,OTM1,60.0,1,100.0,4.0,4.0,4.0,29.0,4.10714,25.0,-0.35714,True
TSLA,call,market,Tue-0DTE,15:30,OTM1,70.0,1,100.0,4.0,4.0,4.0,29.0,4.10714,25.0,-0.35714,True
TSLA,call,market,Tue-0DTE,15:30,OTM1,75.0,1,100.0,4.0,4.0,4.0,29.0,4.10714,25.0,-0.35714,True
TSLA,call,market,Tue-0DTE,15:30,OTM1,80.0,1,100.0,4.0,4.0,4.0,29.0,4.10714,25.0,-0.35714,True
TSLA,call,market,Tue-0DTE,15:30,OTM1,90.0,1,100.0,6.0,6.0,6.0,29.0,4.10714,25.0,-0.35714,True
TSLA,call,market,Tue-0DTE,15:30,OTM1,100.0,1,100.0,6.0,6.0,6.0,29.0,4.10714,25.0,-0.35714,True
TSLA,call,mid,Tue-0DTE,11:00,OTM2+,20.0,18,72.222,3.0,3.0,8.0,22.0,0.3875,15.0,-0.9473,True
TSLA,call,mid,Tue-0DTE,11:00,OTM2+,25.0,18,72.222,3.0,3.0,10.0,22.0,0.3875,15.0,-0.9473,True
TSLA,call,mid,Tue-0DTE,11:00,OTM2+,30.0,18,66.667,3.5,3.0,14.0,21.5,0.3875,15.0,-0.9473,True
TSLA,call,mid,Tue-0DTE,11:00,OTM2+,40.0,18,44.444,4.0,4.0,5.0,24.5,0.3875,15.0,-0.9473,True
TSLA,call,mid,Tue-0DTE,11:00,OTM2+,50.0,18,38.889,8.0,4.0,8.0,28.0,0.3875,15.0,-0.9473,True
TSLA,call,mid,Tue-0DTE,11:00,OTM2+,60.0,18,27.778,9.0,9.0,9.0,28.0,0.3875,15.0,-0.9473,True
TSLA,call,mid,Tue-0DTE,11:00,OTM2+,70.0,18,22.222,14.0,12.75,14.25,28.0,0.3875,15.0,-0.9473,True
TSLA,call,mid,Tue-0DTE,11:00,OTM2+,75.0,18,22.222,14.5,14.0,16.0,27.0,0.3875,15.0,-0.9473,True
TSLA,call,mid,Tue-0DTE,11:00,OTM2+,80.0,18,22.222,17.0,14.75,19.0,27.0,0.3875,15.0,-0.9473,True
TSLA,call,mid,Tue-0DTE,11:00,OTM2+,90.0,18,22.222,24.0,21.75,24.5,26.0,0.3875,15.0,-0.9473,True
TSLA,call,mid,Tue-0DTE,11:00,OTM2+,100.0,18,11.111,25.0,24.5,25.5,26.0,0.3875,15.0,-0.9473,True
TSLA,call,market,Tue-0DTE,11:00,OTM2+,20.0,18,38.889,4.0,4.0,10.5,28.0,0.19091,15.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:00,OTM2+,25.0,18,38.889,4.0,4.0,11.0,27.0,0.19091,15.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:00,OTM2+,30.0,18,33.333,8.0,5.0,8.75,27.5,0.19091,15.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:00,OTM2+,40.0,18,22.222,9.0,8.25,9.0,28.0,0.19091,15.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:00,OTM2+,50.0,18,16.667,14.0,14.0,14.5,28.0,0.19091,15.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:00,OTM2+,60.0,18,16.667,15.0,15.0,19.5,27.0,0.19091,15.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:00,OTM2+,70.0,18,16.667,24.0,24.0,24.0,26.0,0.19091,15.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:00,OTM2+,75.0,18,11.111,24.0,24.0,24.0,26.0,0.19091,15.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:00,OTM2+,80.0,18,5.556,26.0,26.0,26.0,26.0,0.19091,15.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:00,OTM2+,90.0,18,0.0,,,,,0.19091,15.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:00,OTM2+,100.0,18,0.0,,,,,0.19091,15.0,-1.0,True
TSLA,call,mid,Tue-0DTE,11:30,OTM2+,20.0,21,38.095,22.0,1.0,44.0,127.5,0.07143,1.0,-0.90323,True
TSLA,call,mid,Tue-0DTE,11:30,OTM2+,25.0,21,28.571,42.0,40.25,46.0,127.5,0.07143,1.0,-0.90323,True
TSLA,call,mid,Tue-0DTE,11:30,OTM2+,30.0,21,19.048,42.0,41.0,74.5,167.0,0.07143,1.0,-0.90323,True
TSLA,call,mid,Tue-0DTE,11:30,OTM2+,40.0,21,14.286,43.0,42.0,43.0,164.0,0.07143,1.0,-0.90323,True
TSLA,call,mid,Tue-0DTE,11:30,OTM2+,50.0,21,14.286,43.0,42.0,43.0,164.0,0.07143,1.0,-0.90323,True
TSLA,call,mid,Tue-0DTE,11:30,OTM2+,60.0,21,14.286,43.0,43.0,44.5,88.0,0.07143,1.0,-0.90323,True
TSLA,call,mid,Tue-0DTE,11:30,OTM2+,70.0,21,9.524,43.0,43.0,43.0,128.0,0.07143,1.0,-0.90323,True
TSLA,call,mid,Tue-0DTE,11:30,OTM2+,75.0,21,9.524,44.5,43.75,45.25,127.5,0.07143,1.0,-0.90323,True
TSLA,call,mid,Tue-0DTE,11:30,OTM2+,80.0,21,9.524,44.5,43.75,45.25,127.0,0.07143,1.0,-0.90323,True
TSLA,call,mid,Tue-0DTE,11:30,OTM2+,90.0,21,4.762,46.0,46.0,46.0,167.0,0.07143,1.0,-0.90323,True
TSLA,call,mid,Tue-0DTE,11:30,OTM2+,100.0,21,4.762,47.0,47.0,47.0,165.0,0.07143,1.0,-0.90323,True
TSLA,call,market,Tue-0DTE,11:30,OTM2+,20.0,21,14.286,43.0,42.0,106.0,168.0,-0.13793,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:30,OTM2+,25.0,21,9.524,42.0,41.5,42.5,128.0,-0.13793,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:30,OTM2+,30.0,21,9.524,43.5,42.25,44.75,128.0,-0.13793,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:30,OTM2+,40.0,21,4.762,43.0,43.0,43.0,168.0,-0.13793,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:30,OTM2+,50.0,21,4.762,43.0,43.0,43.0,167.0,-0.13793,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:30,OTM2+,60.0,21,4.762,46.0,46.0,46.0,167.0,-0.13793,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:30,OTM2+,70.0,21,4.762,47.0,47.0,47.0,165.0,-0.13793,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:30,OTM2+,75.0,21,4.762,86.0,86.0,86.0,164.0,-0.13793,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:30,OTM2+,80.0,21,4.762,87.0,87.0,87.0,164.0,-0.13793,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:30,OTM2+,90.0,21,4.762,164.0,164.0,164.0,164.0,-0.13793,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,11:30,OTM2+,100.0,21,4.762,164.0,164.0,164.0,164.0,-0.13793,1.0,-1.0,True
TSLA,call,mid,Tue-0DTE,12:30,OTM2+,20.0,20,70.0,2.0,1.0,3.75,47.0,0.39962,9.0,-0.83125,True
TSLA,call,mid,Tue-0DTE,12:30,OTM2+,25.0,20,65.0,3.0,2.0,4.0,33.0,0.39962,9.0,-0.83125,True
TSLA,call,mid,Tue-0DTE,12:30,OTM2+,30.0,20,65.0,5.0,3.0,11.0,33.0,0.39962,9.0,-0.83125,True
TSLA,call,mid,Tue-0DTE,12:30,OTM2+,40.0,20,50.0,6.0,3.0,7.5,40.0,0.39962,9.0,-0.83125,True
TSLA,call,mid,Tue-0DTE,12:30,OTM2+,50.0,20,40.0,6.0,6.0,6.25,50.5,0.39962,9.0,-0.83125,True
TSLA,call,mid,Tue-0DTE,12:30,OTM2+,60.0,20,25.0,7.0,7.0,8.0,125.0,0.39962,9.0,-0.83125,True
TSLA,call,mid,Tue-0DTE,12:30,OTM2+,70.0,20,20.0,8.0,7.75,37.0,126.5,0.39962,9.0,-0.83125,True
TSLA,call,mid,Tue-0DTE,12:30,OTM2+,75.0,20,20.0,8.0,8.0,37.0,89.0,0.39962,9.0,-0.83125,True
TSLA,call,mid,Tue-0DTE,12:30,OTM2+,80.0,20,20.0,8.0,8.0,37.0,88.5,0.39962,9.0,-0.83125,True
TSLA,call,mid,Tue-0DTE,12:30,OTM2+,90.0,20,15.0,8.0,8.0,8.0,53.0,0.39962,9.0,-0.83125,True
TSLA,call,mid,Tue-0DTE,12:30,OTM2+,100.0,20,15.0,11.0,9.5,11.0,53.0,0.39962,9.0,-0.83125,True
TSLA,call,market,Tue-0DTE,12:30,OTM2+,20.0,20,20.0,6.5,5.25,7.25,128.0,-0.19905,9.0,-1.0,True
TSLA,call,market,Tue-0DTE,12:30,OTM2+,25.0,20,15.0,6.0,4.5,7.0,127.0,-0.19905,9.0,-1.0,True
TSLA,call,market,Tue-0DTE,12:30,OTM2+,30.0,20,15.0,6.0,6.0,7.0,127.0,-0.19905,9.0,-1.0,True
TSLA,call,market,Tue-0DTE,12:30,OTM2+,40.0,20,15.0,7.0,6.5,7.5,125.0,-0.19905,9.0,-1.0,True
TSLA,call,market,Tue-0DTE,12:30,OTM2+,50.0,20,15.0,12.0,10.0,68.0,124.0,-0.19905,9.0,-1.0,True
TSLA,call,market,Tue-0DTE,12:30,OTM2+,60.0,20,10.0,66.0,37.0,95.0,128.0,-0.19905,9.0,-1.0,True
TSLA,call,market,Tue-0DTE,12:30,OTM2+,70.0,20,5.0,8.0,8.0,8.0,132.0,-0.19905,9.0,-1.0,True
TSLA,call,market,Tue-0DTE,12:30,OTM2+,75.0,20,5.0,11.0,11.0,11.0,132.0,-0.19905,9.0,-1.0,True
TSLA,call,market,Tue-0DTE,12:30,OTM2+,80.0,20,5.0,11.0,11.0,11.0,130.0,-0.19905,9.0,-1.0,True
TSLA,call,market,Tue-0DTE,12:30,OTM2+,90.0,20,5.0,51.0,51.0,51.0,129.0,-0.19905,9.0,-1.0,True
TSLA,call,market,Tue-0DTE,12:30,OTM2+,100.0,20,5.0,129.0,129.0,129.0,129.0,-0.19905,9.0,-1.0,True
TSLA,call,mid,Tue-0DTE,13:00,OTM1,20.0,6,100.0,8.5,3.0,18.5,89.5,0.47297,86.5,-0.95946,True
TSLA,call,mid,Tue-0DTE,13:00,OTM1,25.0,6,100.0,13.5,7.25,20.5,88.5,0.47297,86.5,-0.95946,True
TSLA,call,mid,Tue-0DTE,13:00,OTM1,30.0,6,100.0,42.5,7.25,89.0,87.0,0.47297,86.5,-0.95946,True
TSLA,call,mid,Tue-0DTE,13:00,OTM1,40.0,6,83.333,84.0,74.0,89.0,84.0,0.47297,86.5,-0.95946,True
TSLA,call,mid,Tue-0DTE,13:00,OTM1,50.0,6,33.333,42.5,21.75,63.25,81.5,0.47297,86.5,-0.95946,True
TSLA,call,mid,Tue-0DTE,13:00,OTM1,60.0,6,16.667,79.0,79.0,79.0,79.0,0.47297,86.5,-0.95946,True
TSLA,call,mid,Tue-0DTE,13:00,OTM1,70.0,6,16.667,79.0,79.0,79.0,79.0,0.47297,86.5,-0.95946,True
TSLA,call,mid,Tue-0DTE,13:00,OTM1,75.0,6,0.0,,,,,0.47297,86.5,-0.95946,True
TSLA,call,mid,Tue-0DTE,13:00,OTM1,80.0,6,0.0,,,,,0.47297,86.5,-0.95946,True
TSLA,call,mid,Tue-0DTE,13:00,OTM1,90.0,6,0.0,,,,,0.47297,86.5,-0.95946,True
TSLA,call,mid,Tue-0DTE,13:00,OTM1,100.0,6,0.0,,,,,0.47297,86.5,-0.95946,True
TSLA,call,market,Tue-0DTE,13:00,OTM1,20.0,6,100.0,43.0,7.5,89.0,86.5,0.31646,86.5,-1.0,True
TSLA,call,market,Tue-0DTE,13:00,OTM1,25.0,6,83.333,84.0,74.0,89.0,84.0,0.31646,86.5,-1.0,True
TSLA,call,market,Tue-0DTE,13:00,OTM1,30.0,6,66.667,79.0,55.75,85.25,82.0,0.31646,86.5,-1.0,True
TSLA,call,market,Tue-0DTE,13:00,OTM1,40.0,6,16.667,79.0,79.0,79.0,79.0,0.31646,86.5,-1.0,True
TSLA,call,market,Tue-0DTE,13:00,OTM1,50.0,6,16.667,79.0,79.0,79.0,79.0,0.31646,86.5,-1.0,True
TSLA,call,market,Tue-0DTE,13:00,OTM1,60.0,6,0.0,,,,,0.31646,86.5,-1.0,True
TSLA,call,market,Tue-0DTE,13:00,OTM1,70.0,6,0.0,,,,,0.31646,86.5,-1.0,True
TSLA,call,market,Tue-0DTE,13:00,OTM1,75.0,6,0.0,,,,,0.31646,86.5,-1.0,True
TSLA,call,market,Tue-0DTE,13:00,OTM1,80.0,6,0.0,,,,,0.31646,86.5,-1.0,True
TSLA,call,market,Tue-0DTE,13:00,OTM1,90.0,6,0.0,,,,,0.31646,86.5,-1.0,True
TSLA,call,market,Tue-0DTE,13:00,OTM1,100.0,6,0.0,,,,,0.31646,86.5,-1.0,True
TSLA,call,mid,Tue-0DTE,13:30,OTM2+,20.0,19,73.684,11.0,3.25,25.75,61.0,0.75,49.0,-0.625,True
TSLA,call,mid,Tue-0DTE,13:30,OTM2+,25.0,19,73.684,11.0,4.25,25.75,61.0,0.75,49.0,-0.625,True
TSLA,call,mid,Tue-0DTE,13:30,OTM2+,30.0,19,73.684,13.0,5.25,48.75,61.0,0.75,49.0,-0.625,True
TSLA,call,mid,Tue-0DTE,13:30,OTM2+,40.0,19,57.895,17.0,8.0,49.0,60.0,0.75,49.0,-0.625,True
TSLA,call,mid,Tue-0DTE,13:30,OTM2+,50.0,19,57.895,44.0,12.0,51.5,60.0,0.75,49.0,-0.625,True
TSLA,call,mid,Tue-0DTE,13:30,OTM2+,60.0,19,57.895,48.0,24.0,51.5,58.0,0.75,49.0,-0.625,True
TSLA,call,mid,Tue-0DTE,13:30,OTM2+,70.0,19,57.895,49.0,41.0,56.5,58.0,0.75,49.0,-0.625,True
TSLA,call,mid,Tue-0DTE,13:30,OTM2+,75.0,19,57.895,49.0,41.0,56.5,58.0,0.75,49.0,-0.625,True
TSLA,call,mid,Tue-0DTE,13:30,OTM2+,80.0,19,47.368,49.0,38.0,59.0,62.0,0.75,49.0,-0.625,True
TSLA,call,mid,Tue-0DTE,13:30,OTM2+,90.0,19,47.368,53.0,44.0,59.0,60.0,0.75,49.0,-0.625,True
TSLA,call,mid,Tue-0DTE,13:30,OTM2+,100.0,19,47.368,53.0,49.0,59.0,60.0,0.75,49.0,-0.625,True
TSLA,call,market,Tue-0DTE,13:30,OTM2+,20.0,19,31.579,51.5,44.5,57.0,60.0,-0.25,49.0,-1.0,True
TSLA,call,market,Tue-0DTE,13:30,OTM2+,25.0,19,31.579,51.5,45.25,57.0,60.0,-0.25,49.0,-1.0,True
TSLA,call,market,Tue-0DTE,13:30,OTM2+,30.0,19,31.579,51.5,45.25,57.0,60.0,-0.25,49.0,-1.0,True
TSLA,call,market,Tue-0DTE,13:30,OTM2+,40.0,19,26.316,54.0,44.0,59.0,62.0,-0.25,49.0,-1.0,True
TSLA,call,market,Tue-0DTE,13:30,OTM2+,50.0,19,26.316,54.0,44.0,59.0,62.0,-0.25,49.0,-1.0,True
TSLA,call,market,Tue-0DTE,13:30,OTM2+,60.0,19,21.053,52.5,49.25,55.25,58.0,-0.25,49.0,-1.0,True
TSLA,call,market,Tue-0DTE,13:30,OTM2+,70.0,19,21.053,53.5,50.75,55.25,57.0,-0.25,49.0,-1.0,True
TSLA,call,market,Tue-0DTE,13:30,OTM2+,75.0,19,21.053,53.5,50.75,55.25,57.0,-0.25,49.0,-1.0,True
TSLA,call,market,Tue-0DTE,13:30,OTM2+,80.0,19,21.053,53.5,50.75,55.25,56.5,-0.25,49.0,-1.0,True
TSLA,call,market,Tue-0DTE,13:30,OTM2+,90.0,19,15.789,58.0,51.0,58.5,59.0,-0.25,49.0,-1.0,True
TSLA,call,market,Tue-0DTE,13:30,OTM2+,100.0,19,10.526,58.5,58.25,58.75,61.0,-0.25,49.0,-1.0,True
TSLA,call,mid,Tue-0DTE,14:00,OTM1,20.0,6,100.0,5.5,3.5,7.5,36.0,1.7267,26.5,-0.92495,True
TSLA,call,mid,Tue-0DTE,14:00,OTM1,25.0,6,100.0,6.5,5.25,7.75,36.0,1.7267,26.5,-0.92495,True
TSLA,call,mid,Tue-0DTE,14:00,OTM1,30.0,6,100.0,9.0,6.25,11.75,36.0,1.7267,26.5,-0.92495,True
TSLA,call,mid,Tue-0DTE,14:00,OTM1,40.0,6,100.0,11.5,10.25,20.25,32.5,1.7267,26.5,-0.92495,True
TSLA,call,mid,Tue-0DTE,14:00,OTM1,50.0,6,100.0,19.0,12.0,26.75,32.0,1.7267,26.5,-0.92495,True
TSLA,call,mid,Tue-0DTE,14:00,OTM1,60.0,6,100.0,22.0,12.25,28.0,31.5,1.7267,26.5,-0.92495,True
TSLA,call,mid,Tue-0DTE,14:00,OTM1,70.0,6,100.0,22.0,12.25,31.75,31.5,1.7267,26.5,-0.92495,True
TSLA,call,mid,Tue-0DTE,14:00,OTM1,75.0,6,100.0,22.0,12.25,31.75,31.5,1.7267,26.5,-0.92495,True
TSLA,call,mid,Tue-0DTE,14:00,OTM1,80.0,6,100.0,22.0,13.75,31.75,31.5,1.7267,26.5,-0.92495,True
TSLA,call,mid,Tue-0DTE,14:00,OTM1,90.0,6,100.0,22.5,13.75,32.0,30.5,1.7267,26.5,-0.92495,True
TSLA,call,mid,Tue-0DTE,14:00,OTM1,100.0,6,100.0,23.5,14.25,32.75,30.5,1.7267,26.5,-0.92495,True
TSLA,call,market,Tue-0DTE,14:00,OTM1,20.0,6,100.0,19.5,12.25,25.25,32.0,1.31225,26.5,-1.0,True
TSLA,call,market,Tue-0DTE,14:00,OTM1,25.0,6,100.0,19.5,12.25,26.75,31.5,1.31225,26.5,-1.0,True
TSLA,call,market,Tue-0DTE,14:00,OTM1,30.0,6,100.0,22.0,12.25,28.0,31.5,1.31225,26.5,-1.0,True
TSLA,call,market,Tue-0DTE,14:00,OTM1,40.0,6,100.0,22.0,12.25,31.75,31.5,1.31225,26.5,-1.0,True
TSLA,call,market,Tue-0DTE,14:00,OTM1,50.0,6,100.0,22.0,13.75,31.75,31.0,1.31225,26.5,-1.0,True
TSLA,call,market,Tue-0DTE,14:00,OTM1,60.0,6,100.0,23.5,14.25,32.0,30.5,1.31225,26.5,-1.0,True
TSLA,call,market,Tue-0DTE,14:00,OTM1,70.0,6,100.0,23.5,14.25,32.75,30.0,1.31225,26.5,-1.0,True
TSLA,call,market,Tue-0DTE,14:00,OTM1,75.0,6,100.0,23.5,18.0,32.75,29.0,1.31225,26.5,-1.0,True
TSLA,call,market,Tue-0DTE,14:00,OTM1,80.0,6,100.0,26.0,19.25,32.75,28.5,1.31225,26.5,-1.0,True
TSLA,call,market,Tue-0DTE,14:00,OTM1,90.0,6,100.0,26.0,19.25,32.75,28.5,1.31225,26.5,-1.0,True
TSLA,call,market,Tue-0DTE,14:00,OTM1,100.0,6,100.0,26.0,19.25,32.75,28.5,1.31225,26.5,-1.0,True
TSLA,call,mid,Tue-0DTE,14:30,OTM1,20.0,6,50.0,2.0,1.5,2.5,8.0,0.2,1.0,-0.90455,True
TSLA,call,mid,Tue-0DTE,14:30,OTM1,25.0,6,50.0,2.0,1.5,2.5,8.0,0.2,1.0,-0.90455,True
TSLA,call,mid,Tue-0DTE,14:30,OTM1,30.0,6,50.0,3.0,2.5,3.0,8.0,0.2,1.0,-0.90455,True
TSLA,call,mid,Tue-0DTE,14:30,OTM1,40.0,6,33.333,3.0,3.0,3.0,10.5,0.2,1.0,-0.90455,True
TSLA,call,mid,Tue-0DTE,14:30,OTM1,50.0,6,33.333,5.5,4.25,6.75,10.5,0.2,1.0,-0.90455,True
TSLA,call,mid,Tue-0DTE,14:30,OTM1,60.0,6,33.333,6.0,5.0,7.0,10.0,0.2,1.0,-0.90455,True
TSLA,call,mid,Tue-0DTE,14:30,OTM1,70.0,6,33.333,6.5,5.25,7.75,9.5,0.2,1.0,-0.90455,True
TSLA,call,mid,Tue-0DTE,14:30,OTM1,75.0,6,33.333,6.5,5.25,7.75,9.5,0.2,1.0,-0.90455,True
TSLA,call,mid,Tue-0DTE,14:30,OTM1,80.0,6,33.333,6.5,5.25,7.75,9.5,0.2,1.0,-0.90455,True
TSLA,call,mid,Tue-0DTE,14:30,OTM1,90.0,6,33.333,6.5,5.25,7.75,7.5,0.2,1.0,-0.90455,True
TSLA,call,mid,Tue-0DTE,14:30,OTM1,100.0,6,33.333,6.5,5.25,7.75,6.5,0.2,1.0,-0.90455,True
TSLA,call,market,Tue-0DTE,14:30,OTM1,20.0,6,33.333,3.5,3.25,3.75,10.0,-0.09643,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,14:30,OTM1,25.0,6,33.333,6.0,5.0,7.0,9.0,-0.09643,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,14:30,OTM1,30.0,6,33.333,6.0,5.0,7.0,8.5,-0.09643,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,14:30,OTM1,40.0,6,33.333,6.0,5.0,7.0,8.5,-0.09643,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,14:30,OTM1,50.0,6,16.667,9.0,9.0,9.0,12.0,-0.09643,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,14:30,OTM1,60.0,6,16.667,9.0,9.0,9.0,10.0,-0.09643,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,14:30,OTM1,70.0,6,16.667,9.0,9.0,9.0,9.0,-0.09643,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,14:30,OTM1,75.0,6,16.667,9.0,9.0,9.0,9.0,-0.09643,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,14:30,OTM1,80.0,6,16.667,9.0,9.0,9.0,9.0,-0.09643,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,14:30,OTM1,90.0,6,16.667,9.0,9.0,9.0,9.0,-0.09643,1.0,-1.0,True
TSLA,call,market,Tue-0DTE,14:30,OTM1,100.0,6,0.0,,,,,-0.09643,1.0,-1.0,True
TSLA,call,mid,Tue-0DTE,15:00,OTM2+,20.0,21,33.333,9.0,6.0,12.5,15.0,0.14286,2.0,-0.14286,True
TSLA,call,mid,Tue-0DTE,15:00,OTM2+,25.0,21,33.333,9.0,6.0,12.5,15.0,0.14286,2.0,-0.14286,True
TSLA,call,mid,Tue-0DTE,15:00,OTM2+,30.0,21,33.333,10.0,8.5,14.0,15.0,0.14286,2.0,-0.14286,True
TSLA,call,mid,Tue-0DTE,15:00,OTM2+,40.0,21,14.286,13.0,11.0,16.0,35.0,0.14286,2.0,-0.14286,True
TSLA,call,mid,Tue-0DTE,15:00,OTM2+,50.0,21,14.286,13.0,11.0,16.5,35.0,0.14286,2.0,-0.14286,True
TSLA,call,mid,Tue-0DTE,15:00,OTM2+,60.0,21,14.286,14.0,12.0,17.5,35.0,0.14286,2.0,-0.14286,True
TSLA,call,mid,Tue-0DTE,15:00,OTM2+,70.0,21,14.286,14.0,12.0,17.5,35.0,0.14286,2.0,-0.14286,True
TSLA,call,mid,Tue-0DTE,15:00,OTM2+,75.0,21,14.286,14.0,12.0,17.5,35.0,0.14286,2.0,-0.14286,True
TSLA,call,mid,Tue-0DTE,15:00,OTM2+,80.0,21,14.286,15.0,13.0,19.0,30.0,0.14286,2.0,-0.14286,True
TSLA,call,mid,Tue-0DTE,15:00,OTM2+,90.0,21,14.286,15.0,13.0,19.0,30.0,0.14286,2.0,-0.14286,True
TSLA,call,mid,Tue-0DTE,15:00,OTM2+,100.0,21,14.286,15.0,13.0,19.0,30.0,0.14286,2.0,-0.14286,True
TSLA,call,market,Tue-0DTE,15:00,OTM2+,20.0,21,0.0,,,,,-1.0,0.0,-1.0,True
TSLA,call,market,Tue-0DTE,15:00,OTM2+,25.0,21,0.0,,,,,-1.0,0.0,-1.0,True
TSLA,call,market,Tue-0DTE,15:00,OTM2+,30.0,21,0.0,,,,,-1.0,0.0,-1.0,True
TSLA,call,market,Tue-0DTE,15:00,OTM2+,40.0,21,0.0,,,,,-1.0,0.0,-1.0,True
TSLA,call,market,Tue-0DTE,15:00,OTM2+,50.0,21,0.0,,,,,-1.0,0.0,-1.0,True
TSLA,call,market,Tue-0DTE,15:00,OTM2+,60.0,21,0.0,,,,,-1.0,0.0,-1.0,True
TSLA,call,market,Tue-0DTE,15:00,OTM2+,70.0,21,0.0,,,,,-1.0,0.0,-1.0,True
TSLA,call,market,Tue-0DTE,15:00,OTM2+,75.0,21,0.0,,,,,-1.0,0.0,-1.0,True
TSLA,call,market,Tue-0DTE,15:00,OTM2+,80.0,21,0.0,,,,,-1.0,0.0,-1.0,True
TSLA,call,market,Tue-0DTE,15:00,OTM2+,90.0,21,0.0,,,,,-1.0,0.0,-1.0,True
TSLA,call,market,Tue-0DTE,15:00,OTM2+,100.0,21,0.0,,,,,-1.0,0.0,-1.0,True
TSLA,call,mid,Tue-0DTE,15:30,OTM2+,20.0,4,25.0,3.0,3.0,3.0,25.0,0.07143,2.5,-0.07143,True
TSLA,call,mid,Tue-0DTE,15:30,OTM2+,25.0,4,25.0,3.0,3.0,3.0,25.0,0.07143,2.5,-0.07143,True
TSLA,call,mid,Tue-0DTE,15:30,OTM2+,30.0,4,25.0,3.0,3.0,3.0,25.0,0.07143,2.5,-0.07143,True
TSLA,call,mid,Tue-0DTE,15:30,OTM2+,40.0,4,25.0,4.0,4.0,4.0,25.0,0.07143,2.5,-0.07143,True
